Date,AAPL,GOOGL,MSFT,AMZN,TSLA
2025-01-13 00:00:00-05:00,-0.0103441487344748,-0.0053633946364779,-0.0042009411614083,-0.0021923619356289,0.0217105120743665
2025-01-14 00:00:00-05:00,-0.0047781780443434,-0.0070676154212767,-0.0036434112803426,-0.0032043036964111,-0.0172324322459215
2025-01-15 00:00:00-05:00,0.0196758494955875,0.0310555079220995,0.025597139870547,0.0256705167968958,0.0803815143975279
2025-01-16 00:00:00-05:00,-0.0404001492734955,-0.0135003798098822,-0.0040580911877469,-0.0120438879243169,-0.0336275602620967
2025-01-17 00:00:00-05:00,0.0075352546511948,0.0160178556010484,0.0104809662138243,0.0239282094247672,0.0306413234047593
2025-01-21 00:00:00-05:00,-0.0319158427912381,0.0104591843503034,-0.0012352639646301,0.0211118182744021,-0.0056975209279748
2025-01-22 00:00:00-05:00,0.0053450226458304,0.0016157484269967,0.0413068816062838,0.0186380636636265,-0.0211286387103672
2025-01-23 00:00:00-05:00,-0.0007594563986099,-0.0019660409014227,0.001142892117421,0.0017446222360446,-0.0065765232470569
2025-01-24 00:00:00-05:00,-0.003934633960049,0.01126379099986,-0.0059321467482824,-0.0024211709704484,-0.0140647418445883
2025-01-27 00:00:00-05:00,0.0317802621637584,-0.0419559264300701,-0.0213935862637028,0.0024270472668348,-0.0231934502120535
2025-01-28 00:00:00-05:00,0.0365439778165319,0.0181950651065982,0.029086960709354,0.0115962779235938,0.0023668700890153
2025-01-29 00:00:00-05:00,0.0046167670123982,0.0005632391387924,-0.0108901136006752,-0.0045349006926074,-0.0225828087042521
2025-01-30 00:00:00-05:00,-0.0073947584469964,0.0279412698197765,-0.061808973518596,-0.0102501702429486,0.0287329542544569
2025-01-31 00:00:00-05:00,-0.0066920956677329,0.0156817384738829,0.0001686621321865,0.0129559891495079,0.0107924636189495
2025-02-03 00:00:00-05:00,-0.0338560371912768,-0.0136751848415844,-0.0099743020295186,-0.0010938846972727,-0.0517054204452533
2025-02-04 00:00:00-05:00,0.0210079191382352,0.0255927203685419,0.0035285216441185,0.0195434227336934,0.0222320656331562
2025-02-05 00:00:00-05:00,-0.0014174351429195,-0.0729237333794989,0.0022310200334914,-0.0243328077710266,-0.0357970942434592
2025-02-06 00:00:00-05:00,0.0032261479166786,0.0014111748452267,0.0061215362042212,0.0112630888035427,-0.0101806223836182
2025-02-07 00:00:00-05:00,-0.0239688278057338,-0.0326723177804769,-0.0145976050552842,-0.040530954487945,-0.0339282217314959
2025-02-10 00:00:00-05:00,0.0011874050171847,0.0060969818033786,0.0060280920547581,0.0174121998666363,-0.0301144413414704
2025-02-11 00:00:00-05:00,0.0218318546728983,-0.0061671561124343,-0.0018921663909443,-0.0016299428832775,-0.0633821181250289
2025-02-12 00:00:00-05:00,0.0182700805378306,-0.0092274224893291,-0.0058332883987778,-0.0164547255604192,0.0243835913717656
2025-02-13 00:00:00-05:00,0.0196733005041391,0.0137792824120641,0.0036671689356793,0.0062901432205331,0.0577397168343194
2025-02-14 00:00:00-05:00,0.0127106203444402,-0.0048888649687081,-0.0051395995144052,-0.0073360354092405,-0.0002809633725618
2025-02-18 00:00:00-05:00,-0.0005314876576546,-0.0078820161532778,0.002962593992094,-0.0088770283554057,-0.0048617665358937
2025-02-19 00:00:00-05:00,0.0016361681380188,0.0081623610057002,0.0125231765021729,-8.819331220011328e-05,0.0182147142804449
2025-02-20 00:00:00-05:00,0.0039204515818513,-0.0038322583510598,0.0052907066253091,-0.0165467939778718,-0.0170845454399258
2025-02-21 00:00:00-05:00,-0.0011389815035128,-0.0265496193606226,-0.0190325985583462,-0.0282663447314185,-0.0468397471484276
2025-02-24 00:00:00-05:00,0.006312374747486,-0.0022820544756012,-0.0103132830200003,-0.0178686632397682,-0.0215215786749155
2025-02-25 00:00:00-05:00,-0.0002428439947397,-0.0213668916254757,-0.0150990810869895,0.0004230940484699,-0.0838955952220366
2025-02-26 00:00:00-05:00,-0.0270401853666153,-0.0153346153158694,0.0045991983150486,0.0072838488229758,-0.039630120487999
2025-02-27 00:00:00-05:00,-0.0127308731597111,-0.0244890372988891,-0.0180121003069664,-0.0261721504577067,-0.0304332048054902
2025-02-28 00:00:00-05:00,0.0191319051221696,0.0105637983380981,0.0113621061740634,0.016958863624485,0.0391204053972438
2025-03-03 00:00:00-05:00,-0.0157542513133339,-0.0192037207781621,-0.0214110953290949,-0.0342000873779163,-0.0284320321437644
2025-03-04 00:00:00-05:00,-0.0088223823459046,0.0234118181134659,0.0003088478524668,-0.005950644792114,-0.0442999670540946
2025-03-05 00:00:00-05:00,-0.0008052953828132,0.0122865335379447,0.0319343698423044,0.0223748650162467,0.0259520560830592
2025-03-06 00:00:00-05:00,-0.0017391944176556,-0.0038724217115509,-0.0102986510287578,-0.0367633117665138,-0.0560730689868919
2025-03-07 00:00:00-05:00,0.0158925660300415,0.0087611522213038,-0.0090201853295736,-0.0072246984070264,-0.0029607088371812
2025-03-10 00:00:00-04:00,-0.048479551564084,-0.044857757657545,-0.033434133348781,-0.0236386786141389,-0.1542620682219512
2025-03-11 00:00:00-04:00,-0.0291893470072439,-0.0110327491740128,0.0007627771209397,0.0105376946772206,0.0379473696429559
2025-03-12 00:00:00-04:00,-0.0174787678116998,0.0187150187110141,0.0074122710213164,0.0116994918083455,0.0759389121683911
2025-03-13 00:00:00-04:00,-0.0336436103935636,-0.0260307671660748,-0.011741132107372,-0.025139524437347,-0.0298682081965819
2025-03-14 00:00:00-04:00,0.0181705838947741,0.0167731675875011,0.0258468759808214,0.0209396955561107,0.0386405323864447
2025-03-17 00:00:00-04:00,0.0023888169463064,-0.0072512755437625,0.0003603363896247,-0.0111643924685483,-0.0478838364080523
2025-03-18 00:00:00-04:00,-0.0061215289648466,-0.0220341662412392,-0.0133265409861844,-0.0149177382599352,-0.0533590909682468
2025-03-19 00:00:00-04:00,0.0119892992471097,0.0200411013206602,0.0112120621235196,0.0141063471558764,0.0468243893572197
2025-03-20 00:00:00-04:00,-0.0052963697964506,-0.0066508148804944,-0.0025270884408307,-0.0030172668413017,0.001695895427157
2025-03-21 00:00:00-04:00,0.0194768206351692,0.0073096254255673,0.0114260015335683,0.0064632458853515,0.0526962350651838
2025-03-24 00:00:00-04:00,0.011270452024841,0.0225013307864709,0.0046515774389024,0.0359308269289737,0.1193358012680052
2025-03-25 00:00:00-04:00,0.0136819122412006,0.0171755306156122,0.0052916306117425,0.0120535878837133,0.0350228078845167
2025-03-26 00:00:00-04:00,-0.0099218786050605,-0.032246703421906,-0.0131339449891089,-0.0222643609040625,-0.0558062617906892
2025-03-27 00:00:00-04:00,0.0104726737117888,-0.0170845993425575,0.0015641359750724,0.0011435177345771,0.0039329829222258
2025-03-28 00:00:00-04:00,-0.0265802958123633,-0.048754932458105,-0.0301602503664506,-0.0429082209150741,-0.0350749347145293
2025-03-31 00:00:00-04:00,0.0194126184371472,0.0020086236883958,-0.0090020257993936,-0.0127646673842118,-0.0166571213591097
2025-04-01 00:00:00-04:00,0.0047719434131714,0.015713923992858,0.0181144889806632,0.0100389136826173,0.0358851198547365
2025-04-02 00:00:00-04:00,0.0031363286964034,-0.0001910265566792,-0.0001308479225828,0.0199822884658338,0.0532668507997762
2025-04-03 00:00:00-04:00,-0.0924560704848054,-0.040244455644916,-0.0236301563071983,-0.0897912929848725,-0.0547461113725354
2025-04-04 00:00:00-04:00,-0.0728874274536285,-0.0339703149607176,-0.0355658225152017,-0.0415335659997136,-0.1041978682681468
2025-04-07 00:00:00-04:00,-0.0367342786061855,0.007898323110719,-0.0055024912525741,0.024912248577988,-0.0256442366348095
2025-04-08 00:00:00-04:00,-0.0498181549971024,-0.0139692991062984,-0.0092214747342426,-0.0262466677445156,-0.0489947833371585
2025-04-09 00:00:00-04:00,0.1532884745965401,0.0968209888241609,0.10133677966961,0.1197703152630624,0.2268998983962453
2025-04-10 00:00:00-04:00,-0.0423937268370423,-0.0371116840872945,-0.0234064084806048,-0.0517007041719332,-0.0727406958949262
2025-04-11 00:00:00-04:00,0.0405943692668602,0.0282685311016521,0.0186181205419833,0.0201412309452484,-0.0003565623615963
2025-04-14 00:00:00-04:00,0.0220540766199568,0.0122820858701859,-0.001647673355143,-0.014875318183769,0.0001585690036423
2025-04-15 00:00:00-04:00,-0.0018763675946339,-0.0173508843994362,-0.0053633813244883,-0.0138919330503436,0.0069744183248166
2025-04-16 00:00:00-04:00,-0.0389334170759206,-0.0190646653008255,-0.0366059680687103,-0.0292889059195674,-0.0494274035985425
2025-04-17 00:00:00-04:00,0.0139496658068904,-0.0141524647324237,-0.0103065155380615,-0.0098663523354401,-0.0007452201709629
2025-04-21 00:00:00-04:00,-0.0193928913102899,-0.0230882099085102,-0.023546686197728,-0.0306470845688391,-0.0574636259591979
2025-04-22 00:00:00-04:00,0.0340651105877776,0.0257330877025747,0.0214413955313648,0.0350226218924765,0.046021983387706
2025-04-23 00:00:00-04:00,0.0243316880322996,0.0256157123715359,0.0206367529255755,0.0428456735278059,0.0536622440095611
2025-04-24 00:00:00-04:00,0.0184260887806944,0.0252976090964556,0.0344827050297522,0.0328902933658403,0.0349764859229853
2025-04-25 00:00:00-04:00,0.0043672212633434,0.0168258016150466,0.0117480834781436,0.0131339782095585,0.098030910115499
2025-04-28 00:00:00-04:00,0.0041093755801466,-0.0083354266148633,-0.0017609209807419,-0.0068258029918335,0.0032637046356942
2025-04-29 00:00:00-04:00,0.0050918219597633,-0.0028017665730366,0.0073627705844612,-0.0016515586767922,0.0215125010194587
2025-04-30 00:00:00-04:00,0.0061076646538327,-0.0084915851540817,0.0030961157495594,-0.0158493048208376,-0.033797880897321
2025-05-01 00:00:00-04:00,0.0038588738658813,0.0157430834074028,0.0762535438332034,0.0313414967828049,-0.0058123569150553
2025-05-02 00:00:00-04:00,-0.0373617417577106,0.0169249894039453,0.0232252573891231,-0.0011566836184702,0.0238485765842526
2025-05-05 00:00:00-04:00,-0.0314584992711708,0.0010974332189115,0.0020446395856632,-0.0191072202634924,-0.0241982587522208
2025-05-06 00:00:00-04:00,-0.0019106906696092,-0.0059680955431168,-0.0065570609852799,-0.007190832051464,-0.0175194586848672
2025-05-07 00:00:00-04:00,-0.0113847633771682,-0.0725968987241899,9.230058356446412e-05,0.0199989855515321,0.0031595972322602
2025-05-08 00:00:00-04:00,0.0063185330359583,0.0191571287225835,0.0111226778493178,0.0178580626214341,0.0311346248117785
2025-05-09 00:00:00-04:00,0.0052660880535218,-0.0099170494646373,0.0012780851828013,0.0051020185245573,0.0471877048514612
2025-05-12 00:00:00-04:00,0.0631461689965546,0.0373813324372007,0.0240009883843894,0.0807003109296433,0.0674579040381508
2025-05-13 00:00:00-04:00,0.0101522805852418,0.0067524221776547,-0.0002670028025409,0.013084718824412,0.0492807406268536
2025-05-14 00:00:00-04:00,-0.0028178257737542,0.0366075878186409,0.0084605287712866,-0.0052987422200893,0.0407399199364637
2025-05-15 00:00:00-04:00,-0.0041444703990449,-0.0085263322821459,0.0022561216289509,-0.0241617209562648,-0.0139783290782985
2025-05-16 00:00:00-04:00,-0.0008985774907133,0.0136009183501377,0.0025158200042567,0.0020470740005538,0.0208856061756566
2025-05-19 00:00:00-04:00,-0.0117390870490778,0.0021059436073365,0.0101261085240791,0.002772544065237,-0.0225441865271148
2025-05-20 00:00:00-04:00,-0.0091962483614842,-0.0153716555877315,-0.0015254229836257,-0.010137739138364,0.0050571808730102
2025-05-21 00:00:00-04:00,-0.0230591218387983,0.0279302403601997,-0.0122225613671655,-0.0144558832809976,-0.0267582223577691
2025-05-22 00:00:00-04:00,-0.0036122485818445,0.0137043090379014,0.0050599524837939,0.0098449235998361,0.0191859826711371
2025-05-23 00:00:00-04:00,-0.0302442788757374,-0.0140457464891892,-0.0102888432359635,-0.0103889736432412,-0.0049847881903489
2025-05-27 00:00:00-04:00,0.025298317070217,0.0262954432101565,0.023346185665684,0.0250261139450933,0.0693994771164476
2025-05-28 00:00:00-04:00,0.0010488254734115,-0.003123135350091,-0.0072282646126888,-0.0063100816658491,-0.0165064358625468
2025-05-29 00:00:00-04:00,-0.0023450752238881,-0.0029009600760565,0.0028861443683056,0.0047870052837806,0.0042869117552875
2025-05-30 00:00:00-04:00,0.0045011608160336,-0.0006981706932228,0.0036626247995799,-0.0033544115296213,-0.0333956461939574
2025-06-02 00:00:00-04:00,0.0042319795947425,-0.015779682933234,0.0034973365104242,0.0079996070122998,-0.0108814555984906
2025-06-03 00:00:00-04:00,0.0077838466493975,-0.0168609336310876,0.0021646280560383,-0.0045486920415204,0.0046105417753929
2025-06-04 00:00:00-04:00,-0.0022137466021052,0.0112528457553704,0.0019439176907138,0.0073889891792484,-0.0354954007339217
2025-06-05 00:00:00-04:00,-0.0107977408054142,0.0009521811256865,0.0082134964772988,0.0032814165352026,-0.1425989378908212
2025-06-06 00:00:00-04:00,0.0163982669466511,0.0325187398698803,0.0057732180044871,0.0272233349161394,0.0366701861389959
2025-06-09 00:00:00-04:00,-0.0121125622530189,0.0151035371418764,0.00503849886747,0.0159666071376007,0.0455376135284042
2025-06-10 00:00:00-04:00,0.0060560718408471,0.0142541303755192,-0.0038709661567365,0.0029035159702168,0.0567438282700305
2025-06-11 00:00:00-04:00,-0.0191937604562978,-0.00699887993999,0.0036099435659899,-0.0202656295654621,0.0010426457165473
2025-06-12 00:00:00-04:00,0.002112895022762,-0.0093036881786762,0.0132241625028013,0.0001876573428449,-0.0224244324616615
2025-06-13 00:00:00-04:00,-0.0138052443670891,-0.0058622583789815,-0.0081650805104271,-0.0053460859139069,0.0194290761544195
2025-06-16 00:00:00-04:00,0.0100280312088256,0.0120227063922244,0.0088007771426159,0.0188590282173202,0.0117426680793315
2025-06-17 00:00:00-04:00,-0.0140107192965815,-0.00463883749731,-0.0022958026862665,-0.0059231778951627,-0.0388296374979462
2025-06-18 00:00:00-04:00,0.0048047431827522,-0.0149473695347496,0.0046021071052808,-0.0107066519567077,0.0180179597897272
2025-06-20 00:00:00-04:00,0.0224845051413291,-0.0385414704147482,-0.0059136853236814,-0.013316402099383,0.0003416111576173
2025-06-23 00:00:00-04:00,0.0024875733433613,-0.0087013739411491,0.0180142246949612,-0.00581811820544,0.0823193093872907
2025-06-24 00:00:00-04:00,-0.0059553313004613,0.0095647545717247,0.0084567621422355,0.0206264835543674,-0.0235459206938556
2025-06-25 00:00:00-04:00,0.0062905831155934,0.0234453936748262,0.0044071917625809,-0.0036659245365152,-0.037947582404945
2025-06-26 00:00:00-04:00,-0.0027783626191049,0.0167565076932263,0.0105227018319224,0.0241992051091712,-0.00540372181235
2025-06-27 00:00:00-04:00,0.0003980147749589,0.0287542104772156,-0.0030354518880137,0.0284635596607982,-0.0065995269953356
2025-06-30 00:00:00-04:00,0.0203401341939248,-0.0128830060353113,0.002964074054145,-0.0175100922914143,-0.0184469954288227
2025-07-01 00:00:00-04:00,0.012916154224275,-0.0022130136702233,-0.0107758661747164,0.0048771927945465,-0.0533589750413172
2025-07-02 00:00:00-04:00,0.0222307702033157,0.015923584565922,-0.0019509807770774,-0.0024494626166946,0.0496824278073184
2025-07-03 00:00:00-04:00,0.0052250410504013,0.0049820834790039,0.0157812079167529,0.015869432167251,-0.0009503811144286
2025-07-07 00:00:00-04:00,-0.016857939297312,-0.0152621038923553,-0.0022452133265176,0.0002685535903059,-0.0678928278031534
2025-07-08 00:00:00-04:00,0.0002858039892503,-0.0137450804234622,-0.0022100998850178,-0.0183917330643966,0.0131659355142004
2025-07-09 00:00:00-04:00,0.0053807159104639,0.0129616569105572,0.0138738497855788,0.0144966842949179,-0.0064806174796113
2025-07-10 00:00:00-04:00,0.0060149396758766,0.0056618731040984,-0.004031705316035,-0.0012581953255335,0.0472826483827995
2025-07-11 00:00:00-04:00,-0.0058848358050478,0.0144691329516315,0.0036691290886827,0.0124179332036298,0.0117469090450688
2025-07-14 00:00:00-04:00,-0.0120288124903511,0.007603058430686,-0.000596086828139,0.0029775049161142,0.010813001260769
2025-07-15 00:00:00-04:00,0.0023488240612374,0.0024234547660435,0.0055663902330027,0.002924381474455,-0.0193120707953897
2025-07-16 00:00:00-04:00,0.0050212956703405,0.0053296770368302,-0.0003954069939356,-0.0139606961647892,0.0350409121925865
2025-07-17 00:00:00-04:00,-0.0006661853268702,0.0033338831845759,0.012024873520068,0.0030915472640284,-0.007025863995037
2025-07-18 00:00:00-04:00,0.0055232411820893,0.0080618570256965,-0.0032245775907299,0.0100500265808809,0.0320590780406724
2025-07-21 00:00:00-04:00,0.006155870251616,0.0272344569945544,1.9597398712045688e-05,0.0140184765422355,-0.0035188948387289
2025-07-22 00:00:00-04:00,0.0090361824744202,0.0065228311129026,-0.0093910452430344,-0.0079808190436073,0.0110201078413521
2025-07-23 00:00:00-04:00,-0.0011660856188711,-0.0058011948970219,0.0011875122281272,0.0036048360708191,0.0013550095657464
2025-07-24 00:00:00-04:00,-0.0018211487803653,0.0101981942121518,0.0099037152558292,0.0172587610376244,-0.0819702007630128
2025-07-25 00:00:00-04:00,0.0005614197975087,0.0052557345915569,0.0055395663781354,-0.0034017710918776,0.0352440556693425
2025-07-28 00:00:00-04:00,0.0007948746335069,-0.003105864310356,-0.0023555209851178,0.0058330056623134,0.0301524990600245
2025-07-29 00:00:00-04:00,-0.0129876515826095,0.016460681996079,0.0001365856381811,-0.0076463715392998,-0.013483166498468
2025-07-30 00:00:00-04:00,-0.010507881543836,0.0039846680934705,0.0013071070651766,-0.0035495956232552,-0.0067247932130124
2025-07-31 00:00:00-04:00,-0.0070796220908352,-0.0235587692035351,0.0394747045397667,0.0170294023518382,-0.0337575828823786
2025-08-01 00:00:00-04:00,-0.0250035932739211,-0.0144345445636964,-0.017600720012266,-0.0826961708593303,-0.0182955990912538
2025-08-04 00:00:00-04:00,0.0047929743501371,0.0312482855746882,0.0219992592959812,-0.0144354184098515,0.0219079561703732
2025-08-05 00:00:00-04:00,-0.0021146907604691,-0.0018970217900114,-0.0147300874516907,0.0099220702295068,-0.0017461311772288
2025-08-06 00:00:00-04:00,0.0509068061862361,0.007294386306579,-0.0053244351410633,0.0400467722039474,0.0362464446655872
2025-08-07 00:00:00-04:00,0.0317936426898297,0.0021929111255085,-0.0078103982273572,0.0036885760119835,0.0073770289285954
2025-08-08 00:00:00-04:00,0.0423579232853814,0.0249338173720516,0.0023039078399302,-0.001971955504762,0.022900068682782
2025-08-11 00:00:00-04:00,-0.0083374168414688,-0.0020851860429123,-0.0005171525785138,-0.0062418580735978,0.0284544366949328
2025-08-12 00:00:00-04:00,0.0108724416776797,0.0116417728253264,0.0143165800589362,0.0007681796954406,0.0053387533997308
2025-08-13 00:00:00-04:00,0.0160244199101919,-0.0067866118268749,-0.0163630203502734,0.0139522116804042,-0.0042835097722239
2025-08-14 00:00:00-04:00,-0.0023571895917441,0.0048524247126189,0.0036497151852836,0.0285892333396118,-0.0111969422354715
2025-08-15 00:00:00-04:00,-0.0051121335494743,0.0047304200430138,-0.0044212306595291,0.0002164821745722,-0.0149591430196652
2025-08-18 00:00:00-04:00,-0.0030225698834628,-0.001961716078753,-0.0059019956330614,0.0019911124801876,0.0139157978505861
2025-08-19 00:00:00-04:00,-0.0014292599589719,-0.0094839934927825,-0.0141751360001778,-0.0150330938863401,-0.0174543681811547
2025-08-20 00:00:00-04:00,-0.0197345727790506,-0.0111623749478807,-0.0079447239290585,-0.0184202317855688,-0.0164283006960539
2025-08-21 00:00:00-04:00,-0.0049112899311095,0.0021572981134894,-0.0012874574564821,-0.0083106234334532,-0.0117011689297318
2025-08-22 00:00:00-04:00,0.0127167660647777,0.0317396562597778,0.0059297572780043,0.0310430253858267,0.0621662095051711
2025-08-25 00:00:00-04:00,-0.0026343118159346,0.0116454422724068,-0.0058553341804989,-0.0039328522587261,0.0193817715614703
2025-08-26 00:00:00-04:00,0.0094646674670881,-0.0064751598059691,-0.004402493114088,0.003378100659005,0.0146278339149956
2025-08-27 00:00:00-04:00,0.0051459070565329,0.0016413842758156,0.0093617672087036,0.0017926124405795,-0.0058862207330171
2025-08-28 00:00:00-04:00,0.008980832210059,0.02005014337658,0.0057229041914004,0.0108240705271474,-0.010354676927882
2025-08-29 00:00:00-04:00,-0.0018059776976024,0.0060007762054599,-0.005788423440546,-0.0112262782167351,-0.0350020679940933
2025-09-02 00:00:00-04:00,-0.0104247358288449,-0.0073270280013215,-0.0030985559546348,-0.0159825487428356,-0.0135082811620792
2025-09-03 00:00:00-04:00,0.0380898483088263,0.0913650201132998,0.0004553590999198,0.0028845707190781,0.01436121932444
2025-09-04 00:00:00-04:00,0.0054933431957395,0.0071100293228594,0.0051845158514767,0.0428779456926482,0.013289839534482
2025-09-05 00:00:00-04:00,-0.0003753287945149,0.0116228881307445,-0.0255330062592966,-0.0142141503260102,0.036363092201525
