Date,Close,High,Low,Open,Volume
2023-12-13,56.88408279418945,56.96950872619728,56.248133384616295,56.42847903041997,16196800
2023-12-14,56.03931427001953,56.98848963250299,55.78303648765099,56.92204764679448,22478300
2023-12-15,55.62167739868164,56.16270709097525,54.86233779728858,55.83999092859792,65177400
2023-12-18,56.02033233642578,56.46644593144612,55.64066072949569,55.81151259053255,16717700
2023-12-19,55.83999252319336,56.19118641996337,55.659646873400895,56.001350608989846,14612200
2023-12-20,54.6819953918457,55.68811899886362,54.64402750683682,55.52676091880105,17701000
2023-12-21,55.04268264770508,55.11861479634032,54.54911100871726,54.90979505116403,11725100
2023-12-22,55.35590362548828,55.48878758916385,55.07115175749544,55.16606783988757,9029400
2023-12-26,55.58371353149414,55.72608767106345,55.10912582462939,55.10912582462939,6422500
2023-12-27,55.7260856628418,55.78303748910724,55.43184361251215,55.65964367594047,8560100
2023-12-28,55.76405334472656,55.877953376027534,55.555233603327515,55.6691372554452,8400100
2023-12-29,55.934906005859375,55.98236405118202,55.65015411310676,55.75456398530663,9244300
2024-01-02,56.779666900634766,56.83661872287523,55.6881138429995,55.81150764744561,16322600
2024-01-03,56.91255187988281,57.1403555520903,56.72271608984599,56.88407777866308,14830600
2024-01-04,56.72271728515625,57.19730495984096,56.62780119854595,56.99797900546937,12912900
2024-01-05,56.63729476928711,56.90306634526923,56.08677491632801,56.76068858596392,10412800
2024-01-08,57.054931640625,57.12137362635961,56.39999832293147,56.646785944931445,11554600
2024-01-09,56.95052337646485,57.08340735167925,56.589835714585206,56.94103321572814,10493700
2024-01-10,57.140357971191406,57.33968392980131,56.93153823122864,57.159341913080446,12258000
2024-01-11,56.77017974853515,57.19730576511153,56.65627609801924,57.18781560464353,13754200
2024-01-12,57.32069778442383,57.387139768073006,56.82712617673239,57.026455748496474,13218000
2024-01-16,56.94103240966797,57.35866827168927,56.80814481551796,57.32070038764641,11826900
2024-01-17,56.94103240966797,57.14984853027026,56.77967071289418,56.81763859693704,8982100
2024-01-18,57.102386474609375,57.16882845660896,56.50440501579658,56.656272920483715,10397700
2024-01-19,56.789161682128906,57.216287683601394,56.60881605226435,57.19730374252004,14392600
2024-01-22,56.54237747192383,57.01696516507129,56.418983657876794,56.722719491825835,14314300
2024-01-23,56.80813980102539,56.95051754320997,56.437962016325145,56.504403997126914,14481600
2024-01-24,55.91592025756836,56.77017952905171,55.8969363158891,56.760685747803755,16370500
2024-01-25,56.15321350097656,56.16270366130708,55.67862582648527,56.01083575030253,14899700
2024-01-26,56.352542877197266,56.466446532979774,56.1247428072659,56.238642842231584,13025100
2024-01-29,56.694244384765625,56.75119621042865,56.16270487436073,56.32406656999763,14547100
2024-01-30,56.85560607910156,56.96950610960833,56.42847643868032,56.808144413975114,22061500
2024-01-31,56.46644592285156,57.37765343436494,56.276610119415416,57.04543987314748,22837000
2024-02-01,57.880714416503906,57.909188519330414,56.343051309987835,56.54237727140688,15870900
2024-02-02,57.46308135986328,57.776307368713184,57.16883567328084,57.7288493214107,17544900
2024-02-05,56.988487243652344,57.31120699820158,56.83661933685367,57.31120699820158,12759600
2024-02-06,56.89356994628906,56.99797981553424,56.64678594510499,56.91255388804424,12775200
2024-02-07,56.94103240966797,57.14984853027026,56.89357074420604,57.01696455693697,10259900
2024-02-08,56.789161682128906,56.92204564888181,56.39050616105363,56.84610988455642,12874800
2024-02-09,56.53288269042969,56.55186663110192,56.0298173146567,56.447456767812874,15235300
2024-02-12,56.665771484375,56.722719690429365,55.96338010289809,56.62780359979424,13516800
2024-02-13,56.33355712890625,57.57697817521704,55.80202123555918,56.47593488366234,24195700
2024-02-14,56.276611328125,56.561363228986735,56.03931747393741,56.16270767112681,15872500
2024-02-15,56.38101959228515,56.56136161282062,56.12474180258733,56.39999991375898,13695800
2024-02-16,56.371524810791016,56.58983471203519,55.96337911082509,56.333556926883325,13947100
2024-02-20,57.61494445800781,57.74782842765143,56.48542347440388,56.57084940072001,18339300
2024-02-21,58.127498626708984,58.165462887973696,57.73833688741762,57.890204794926035,14373000
2024-02-22,58.04207611083984,58.13699220080017,57.42511066364752,57.89020819441328,12982800
2024-02-23,58.08953475952149,58.48818668647797,57.89969895681121,57.98512488698999,13612900
2024-02-26,57.62443161010742,58.15597108174987,57.57697356925744,58.12749698140317,10336100
2024-02-27,57.27324295043945,57.690878816890184,57.064423206805714,57.463078751850425,9931100
2024-02-28,57.33019256591797,57.41561849221724,57.007472802211446,57.3017148432738,8076500
2024-02-29,56.969505310058594,57.55799301703713,56.855605281150375,57.28273129476035,18152700
2024-03-01,56.50440979003906,56.85560729121526,56.32406776949055,56.85560729121526,10927600
2024-03-04,56.77017974853515,56.90306371998707,56.210166139690216,56.219656300158206,10150200
2024-03-05,56.49491882324219,57.05493244000629,56.39999911313666,56.86509664061195,12310000
2024-03-06,56.52339172363281,56.95052135798099,56.362033651110515,56.494917621615144,12378800
2024-03-07,56.41898727416992,56.7322169097164,56.22915508139664,56.6562811359535,13686900
2024-03-08,56.49491882324219,56.751196609302035,55.972873090520295,56.28609908182674,13239000
2024-03-11,57.178321838378906,57.2257798793594,56.55186628331374,56.74169844723569,14114300
2024-03-12,57.425106048583984,57.66239987523103,57.14984434067747,57.2542542037328,12684600
2024-03-13,58.01359939575195,58.09902532652805,57.70986355761845,57.78579932756022,13909500
2024-03-14,57.88443374633789,58.17146326636406,57.788758456255295,57.96097689822667,13996600
2024-03-15,57.29124069213867,57.836597892007,57.061614879141146,57.425187562312864,36849900
2024-03-18,57.53043365478515,57.78876133059109,57.21469861220728,57.30080783747592,15856700
2024-03-19,57.6261100769043,57.74092116291556,57.46346134253655,57.63567979644276,15030600
2024-03-20,58.123626708984375,58.18103407397521,57.55913372746566,57.57826951579593,15258800
2024-03-21,57.855735778808594,58.35325535019789,57.712219184257954,57.941845005583254,13067100
2024-03-22,57.87487030029297,58.16189983332812,57.81746293377453,57.903572158662925,11502800
2024-03-25,57.788761138916016,58.08535674180761,57.520863744647386,57.86530064457953,13144700
2024-03-26,57.92271041870117,58.08535915610817,57.76962775123278,57.88443883938941,13277400
2024-03-27,58.39152145385742,58.774229927511485,58.07579006540455,58.161899289487785,12551200
2024-03-28,58.535037994384766,58.61157749918371,58.36281954636404,58.496766417096055,13683500
2024-04-01,58.0566520690918,58.64984689589822,58.00881442414873,58.53503581807919,11668700
2024-04-02,57.54956817626953,58.1044914437295,57.51129659926444,57.836597704250785,13017300
2024-04-03,57.24340057373047,57.77918803129083,57.19555927949544,57.45388693929562,13672900
2024-04-04,56.73630905151367,57.54956357382997,56.61192826108352,57.4921562129134,14320700
2024-04-05,56.93723678588867,57.09988917153368,56.363177700764425,56.688478822275805,10157800
2024-04-08,56.70761489868164,56.898969144617496,56.516260652745785,56.831995706006744,10284500
2024-04-09,57.13815689086914,57.157292679051174,56.573663913723706,56.9085310824632,10779100
2024-04-10,56.37274169921875,56.822423610902504,56.152685603014376,56.755450175091546,11861900
2024-04-11,56.49711990356445,56.80328521027357,56.248361960530175,56.59279884302252,11109000
2024-04-12,55.76041030883789,56.45885016561464,55.616897369646715,56.40144644984956,12250900
2024-04-15,55.626468658447266,56.26750485960738,55.530793356675936,56.0761506062859,12425000
2024-04-16,55.5499267578125,55.85609209004732,55.42554595103628,55.731711283271096,11236800
2024-04-17,55.980464935302734,56.028306230224736,55.58819040547958,55.76040884781934,13805100
2024-04-18,56.36317443847656,56.43014787287203,56.00917147813218,56.085710981821954,11125900
2024-04-19,57.568702697753906,57.750490871163045,56.44928639736099,56.544961694055246,21207900
2024-04-22,57.932273864746094,58.00881701990281,57.13815870377704,57.53999931901423,15624500
2024-04-23,58.01838302612305,58.05665460365966,57.530433186756056,57.913138012786625,13689100
2024-04-24,58.8890380859375,58.98471702448994,57.25296655936314,57.712214515079886,19548300
2024-04-25,59.070831298828125,59.88408227233077,58.71682467056019,59.195208454921435,19048500
2024-04-26,59.070831298828125,59.25261582296509,58.69768888121231,58.88904312491253,10994300
2024-04-29,59.35786056518555,59.36742663492597,58.869907063515974,59.24304582962882,13409300
2024-04-30,59.09953308105469,60.11370801650108,58.81250354076718,59.453536059083326,19349200
2024-05-01,59.25261306762695,59.86494369917043,58.563739282251305,59.12823226753891,16729800
2024-05-02,59.310020446777344,59.70229498581215,59.05169277720147,59.49180496250327,10991300
2024-05-03,59.482234954833984,59.63532126179125,58.97514933726259,59.310020159063946,11628700
2024-05-06,59.654449462890625,59.683154968439624,59.223907027215816,59.60661182001322,9310700
2024-05-07,59.91278076171875,60.104134994656405,59.55877780314005,60.046727629841584,9807000
2024-05-08,60.13283920288086,60.24765393699883,59.77883623046351,60.13283920288086,10484400
2024-05-09,60.16154479980469,60.41987247728231,60.03716399588318,60.094571363026624,9113700
2024-05-10,60.525115966796875,60.62079491539425,60.075437682614634,60.19981484112318,8371700
2024-05-13,60.8312873840332,60.869555315223074,60.44857887390374,60.505986245356816,10137600
2024-05-14,60.372032165527344,61.00349861530149,60.08500262468067,60.831283810616384,10852200
2024-05-15,60.40073776245117,60.649495724939726,60.27635695631758,60.333764324482,9838900
2024-05-16,60.582523345947266,60.97479791081447,60.34333144908241,60.50598383683544,10228000
2024-05-17,60.3050537109375,60.63035480344322,60.21894449086897,60.60165294667982,11539000
2024-05-20,59.86494445800781,60.28592086008556,59.75969944504375,60.20938135506166,11000900
2024-05-21,60.19025039672851,60.2572238376661,59.74056845062288,60.10414116555464,9796200
2024-05-22,60.27635192871094,60.295487716502976,59.951050835802945,59.99888848039388,7419400
2024-05-23,59.40569305419922,60.16154024030037,59.36742147900411,59.78840150659376,9834300
2024-05-24,59.319583892822266,59.72142448342844,59.29088203628705,59.53007390682262,8203100
2024-05-28,59.14736557006836,59.443964804034415,58.74552497867399,59.11866371347685,12347000
2024-05-29,59.03255462646485,59.204773065957184,58.42979008824165,58.812498542619814,11861800
2024-05-30,59.2908821105957,59.39612711772778,58.936875513919006,59.176067384754354,9433800
2024-05-31,60.20938491821289,60.3050602175994,59.02299149701507,59.31002469473204,19816600
2024-06-03,60.20938491821289,60.362467587098536,59.75013691155594,59.9988948798281,9369000
2024-06-04,61.17571640014648,61.204421908761994,60.21894884127776,60.467710450459634,11895600
2024-06-05,61.15657806396485,61.30009465172946,60.61122087010483,61.22355514809252,9632500
2024-06-06,61.37663650512695,61.57755680391897,61.0800372665923,61.15657676860805,8658500
2024-06-07,61.14701461791992,61.443613875461125,61.051339321824614,61.31922942093576,9523100
2024-06-10,60.84084701538086,61.22355548500691,60.63035699210868,61.17571418896981,15685300
2024-06-11,60.80257415771485,60.8982530979952,60.34332619370427,60.84084573382699,8396000
2024-06-12,60.16154479980469,60.93652418245899,59.97975662873974,60.93652418245899,9569600
2024-06-13,60.266788482666016,60.314626129338954,59.75013313912984,60.142407681493566,9668900
2024-06-14,60.31017303466797,60.44515924597783,59.866645860907475,60.14626225753412,8179200
2024-06-17,60.37766647338867,60.64764257559607,59.95342356720335,60.136618615263245,10532700
2024-06-18,60.387306213378906,60.570501248594034,60.20410750006562,60.29088487003029,10651700
2024-06-20,59.953426361083984,60.49337491256243,59.73166276264603,60.16554966311098,13306300
2024-06-21,60.52229690551758,60.84047816692532,59.95342381090526,59.95342381090526,28278100
2024-06-24,61.67932891845703,61.76610261894613,60.6572846459915,60.734421728335406,13212500
2024-06-25,61.55398178100586,61.775745371209744,61.235796839779546,61.65039945392982,10235300
2024-06-26,61.75646209716797,61.81431122717072,60.96582176551355,61.12973621608403,9402500
2024-06-27,61.62147903442383,61.968584887167296,61.34186261479,61.75646893493922,8494100
2024-06-28,61.37078475952149,61.76609941266835,61.24543884626861,61.611832612185594,17358800
2024-07-01,61.01403045654297,61.99750980145877,60.85975998006757,61.737174004664816,10033400
2024-07-02,60.88869094848633,61.110454538464744,60.60907454795328,60.99474891735547,8878200
2024-07-03,61.0622444152832,61.39006596722256,60.67656637590998,60.927254526833714,9154200
2024-07-05,61.476844787597656,61.50577303199474,60.74406090927763,61.062245850956344,11735500
2024-07-08,60.70548629760742,61.31292787581703,60.58978436588591,61.31292787581703,11235100
2024-07-09,60.445159912109375,60.965824171269674,60.34874223956788,60.80191339232945,11657500
2024-07-10,60.58015060424805,60.609075170773366,60.05948633820135,60.47408895619056,11930400
2024-07-11,60.840476989746094,61.18758648863731,60.165545939789126,60.3969498203177,11431600
2024-07-12,61.41899108886719,61.81430940398551,61.12009043964184,61.187583541386566,9201500
2024-07-15,61.139381408691406,61.65040171450355,61.081528595956634,61.505775199814494,8207500
2024-07-16,61.96857833862305,62.007146877551705,61.12009255078245,61.15866108971111,9025100
2024-07-17,62.87492752075195,63.04848228690031,62.10357872602391,62.161427862674216,12508200
2024-07-18,62.85564041137695,63.453434377986696,62.40246927140075,62.479606349736414,11128200
2024-07-19,62.95206069946289,63.289526235971266,62.49888954063866,63.289526235971266,13775700
2024-07-22,62.45067596435547,62.95205962967352,62.01679276138899,62.91349108955699,11794200
2024-07-23,62.63387680053711,63.67520535016763,62.52781515069342,63.0870479669243,11810300
2024-07-24,63.45343780517578,63.60771197017963,62.50853429121694,62.759218775052595,13244600
2024-07-25,63.70412826538086,64.49476495340778,63.5016489453468,63.67520369911841,16328600
2024-07-26,64.64904022216797,64.70688935568351,63.64628022278187,63.704129356297415,13530100
2024-07-29,64.43692016601562,64.6297555248999,64.01267354903331,64.48512532763799,12140200
2024-07-30,65.25647735595703,65.4011075440885,63.983744941554555,64.09945056329913,13258000
2024-07-31,64.35013580322266,65.1889850193405,64.22479356199922,65.0829233705372,15576800
2024-08-01,65.52644348144531,65.67107365566615,64.31156031666508,64.60082066510674,16495900
2024-08-02,66.8473892211914,67.1752107549069,65.2661159682425,66.07603318532526,22514800
2024-08-05,65.66143798828125,67.0595200410055,65.30469185043212,66.51956781269257,25484300
2024-08-06,65.61322784423828,66.37493257831487,65.34324807249098,65.70964551319258,12969100
