Date,Close,High,Low,Open,Volume
2022-05-16,198.8143615722656,204.11170683714172,194.7295426618797,195.8426908088884,27112600
2022-05-17,201.37855529785156,204.2011663241608,197.14466150633683,200.8816187660414,24872700
2022-05-18,191.06216430664065,199.76848693442412,190.4559011277401,198.77461386509864,23960000
2022-05-19,190.11798095703125,194.09347340576903,188.4383481362917,190.0285360166067,24446900
2022-05-20,192.35418701171875,196.6974226336246,186.71892853295577,193.77543338568097,31465600
2022-05-23,195.0277099609375,195.7830632064403,190.06829300467948,193.9940886319596,25059200
2022-05-24,180.1693115234375,182.554600859833,175.03098949702158,179.443788418123,50406300
2022-05-25,182.7037048339844,184.3137745003881,178.2213423416143,179.29471200901617,28030200
2022-05-26,190.45591735839844,191.64856211016632,181.14331559279472,181.75952726069377,23056500
2022-05-27,193.93446350097656,194.13323508857775,188.6371180405201,190.1875576552293,22562700
2022-05-31,192.4535675048828,196.3893112656203,190.8335496586918,193.69590875741,26131100
2022-06-01,187.48419189453125,198.3074676679949,183.86649497832636,195.3059671253086,36623500
2022-06-02,197.64158630371097,199.70884397313927,186.57977490948628,187.29536468603064,31951600
2022-06-03,189.61111450195312,195.40539666888785,188.61724137209055,194.77925174417828,19465000
2022-06-06,193.05984497070312,195.7134842632058,187.2456814112571,192.8014434305076,30574200
2022-06-07,194.45127868652344,195.32589192471147,190.31677784531857,190.7540692991116,18828700
2022-06-08,195.43519592285156,200.79217105512183,193.21886326789092,193.4772648013534,22267200
2022-06-09,182.8726348876953,198.2279699471078,182.55458824332985,193.0896482758057,23501600
2022-06-10,174.49429321289062,181.97815583220992,173.94766001941937,181.91851071222317,27450800
2022-06-13,163.25357055664062,171.52260104586048,163.02498401707416,169.54478835226,31749300
2022-06-14,162.72682189941406,165.72832260303596,160.37134774439835,165.01273283044665,27244300
2022-06-15,168.31240844726562,171.10518931394452,162.97529981312158,166.1755722732737,30008300
2022-06-16,159.8843536376953,164.06856587545087,158.63207904686337,162.7168979129167,26944100
2022-06-17,162.7367706298828,164.88352478623966,158.9202867807294,160.68937950914022,31374200
2022-06-21,156.08779907226562,166.73217323222656,155.01441412780443,164.91338334010916,50724900
2022-06-22,154.89511108398438,159.80483090072096,154.4876195196588,157.40960852777172,47267800
2022-06-23,157.77732849121094,158.77120142658865,153.30490028201126,155.31252785775752,40499200
2022-06-24,169.11744689941406,169.20689183692463,160.31173080572336,160.73908895069596,68736000
2022-06-27,168.4515380859375,170.69768557784752,166.98059514564056,170.27032747262896,29174600
2022-06-28,159.6955108642578,170.25045273432255,159.62594763825126,168.85902139590343,27744500
2022-06-29,162.935546875,165.3109028087811,159.3377313612752,162.56781870699797,28595200
2022-06-30,160.2620086669922,164.217618650133,157.51892486187347,161.15648823064254,35250600
2022-07-01,159.04949951171875,159.63588095876648,154.05031939240212,159.3277827464295,31423900
2022-07-05,167.1595001220703,167.2191300748469,156.057940676313,157.17107356893808,28618600
2022-07-06,168.72984313964844,170.5386843247056,164.44625243638922,167.1694550682764,23085900
2022-07-07,171.13499450683594,171.66174598425962,166.752010931776,168.41177702398065,24083400
2022-07-08,169.83303833007812,171.343714506599,167.11975387763115,168.93854345064622,19249200
2022-07-11,161.88204956054688,166.46380499342524,160.91799147498486,166.04638012626944,21885600
2022-07-12,162.26966857910156,164.8934930097814,161.10683884831963,163.79029323976258,16639700
2022-07-13,162.48831176757812,163.96917291871372,158.6320794483216,159.1787126634687,16555100
2022-07-14,157.08163452148438,161.59381137901195,156.31634804650037,160.23221018863558,23765200
2022-07-15,163.69091796875,163.9692012599612,158.84082691813873,159.5564016917519,23342800
2022-07-18,166.2053985595703,170.63807937279228,164.6251439294265,165.72834370553264,23574300
2022-07-19,174.70301818847656,175.4086747859739,168.47142939532327,169.32616089672115,25933700
2022-07-20,181.96823120117188,182.4751162129277,175.61738238600776,176.4025506662449,24784300
2022-07-21,182.04771423339844,182.72355575431672,177.77405733218947,179.52328350494386,27195800
2022-07-22,168.23291015625,174.52412893366912,167.37817865176729,172.00963111013408,42583900
2022-07-25,165.62893676757812,169.5249324467233,163.8002140057257,167.96454448781833,26166300
2022-07-26,158.1748809814453,164.98291705872282,156.9822364213094,164.92328710551078,28468400
2022-07-27,168.54100036621094,169.82308997915436,161.02732223474763,161.59382200990407,43846600
2022-07-28,159.73529052734375,160.52044362662596,153.90126011223416,160.0732037515766,73214300
2022-07-29,158.12521362304688,159.15883495697247,154.21928451962577,156.7238489358874,42065400
2022-08-01,158.9501190185547,164.17790127688193,154.27891844003386,156.28654636618882,40596700
2022-08-02,159.20852661132812,161.245969400796,157.04187547221665,157.3400404208484,27374500
2022-08-03,167.76577758789062,168.5012339553843,160.58007952356178,161.6932125113141,31721900
2022-08-04,169.52491760253906,171.09522352957887,165.77801230731126,167.26882174323077,23938200
2022-08-05,166.08612060546875,170.55854918541522,164.78414937864324,165.96686069623243,25832700
2022-08-08,169.20689392089844,176.4224071096473,166.10601472660966,166.97067946379406,27299100
2022-08-09,167.49740600585938,168.49127894966216,165.57923850366285,167.91483082242084,18655100
2022-08-10,177.247314453125,179.37420215378333,172.88421241071052,174.91172190647023,30262100
2022-08-11,176.4025421142578,181.9781708161605,175.2893939289972,178.60894161117974,24079100
2022-08-12,179.39407348632812,180.34819822303095,177.81381908254673,179.70217168470458,21274000
2022-08-15,179.78167724609375,180.32831040143196,177.10815658522864,177.8635097327133,15878700
2022-08-16,178.3704071044922,179.88109846814805,175.95528757694825,178.34059212461017,21156700
2022-08-17,173.7787322998047,177.04856840264446,173.10289064868414,175.67701855573898,20118100
2022-08-18,173.5898895263672,174.68314090168204,170.80704164913695,173.27184283626048,18844500
2022-08-19,166.93092346191406,171.2642105486453,166.02649535047425,169.15718937893618,26240800
2022-08-22,162.05101013183594,164.476062894506,161.26584189926172,164.476062894506,19499700
2022-08-23,160.12289428710938,164.03875669184026,159.71540268015417,161.48449556879405,18111800
2022-08-24,162.25970458984375,164.44623737691913,158.79109743864473,159.61601386916882,20891500
2022-08-25,167.7458953857422,167.84528875876978,163.01506503643927,164.167946270942,15550500
2022-08-26,160.7887725830078,169.87277118827348,160.67944594649362,167.44771864399405,24023600
2022-08-29,158.19476318359375,162.0509952665785,158.03573986433082,159.67563940929526,20052700
2022-08-30,156.19708251953125,160.6695109679874,154.954741283849,159.3675397794401,19567900
2022-08-31,161.93173217773438,166.8116525959876,161.1465791243808,166.04638125033776,40953000
2022-09-01,164.3468475341797,166.33459362667566,159.36754903198496,162.5777547250822,30145700
2022-09-02,159.33773803710938,166.90109754944598,158.2444715927863,166.42404272160482,22634200
2022-09-06,157.56861877441406,160.6993278241325,156.7238358234476,159.11907339353186,19339800
2022-09-07,159.4073028564453,159.97381779196436,155.8492354065966,156.7934118004953,16831200
2022-09-08,161.0670928955078,161.23604952442346,156.77356843671072,157.73762668104862,22530800
2022-09-09,168.11361694335938,168.5012268184128,162.021185582407,162.2497721330029,22086800
2022-09-12,167.9248046875,170.33990902733152,166.25509000310177,166.36441665008795,23220400
2022-09-13,152.19180297851562,160.63972490150763,151.7346146487742,160.5502647908119,44444100
2022-09-14,150.54196166992188,152.5992711282938,148.1367905558092,152.3905662670895,43064200
2022-09-15,148.63372802734375,153.25523196606096,147.78892980980177,148.88219630717373,34606300
2022-09-16,145.39369201660156,147.66966995341454,143.40594577708643,147.14291841316705,40122800
2022-09-19,147.1131134033203,147.66967996165755,144.21100551677526,144.35014715635958,22169500
2022-09-20,145.19491577148438,147.92806676320646,144.33025103790823,144.8868175406837,23217400
2022-09-21,141.2492218017578,148.6834025447015,141.12996189811955,145.49306363469597,38338600
2022-09-22,141.9449462890625,143.69415727443058,140.00688184574042,140.6827233581246,34418500
2022-09-23,139.54969787597656,141.7461484978767,138.03900681793368,140.5535040479679,31710700
2022-09-26,135.5344696044922,141.3685150057344,135.35557972608643,139.2614937242781,30497000
2022-09-27,133.5765380859375,138.56578527599626,133.29825483217806,137.07497563144204,30826500
2022-09-28,140.74237060546875,141.15979548854585,133.44734567518378,133.79519216176465,32658500
2022-09-29,135.57423400878906,138.98321148251352,134.37164087797748,138.5061566379891,38985400
2022-09-30,134.84869384765625,140.12617270520192,134.6698039704343,135.21643720411228,33166400
2022-10-03,137.76075744628906,138.76456386476994,135.26614130802233,136.2997627076749,27723100
2022-10-04,139.42051696777344,141.51758981106852,138.4862738292486,139.62923699107577,34670700
2022-10-05,138.1284637451172,139.35093844042655,133.95420022497578,137.39300743915362,27979300
2022-10-06,138.21792602539062,140.58333346387275,135.76305849087,136.8761914030969,36231100
2022-10-07,132.63235473632812,137.44269663134227,131.62854842103565,135.9220720867006,33214800
2022-10-10,132.97027587890625,135.27606875896632,131.06204133952895,132.73175603979664,24024000
2022-10-11,127.75243377685548,131.84720101046855,126.2119351157959,130.81356455720737,38481400
2022-10-12,126.71881103515624,128.87551368548736,125.47646975049786,127.53379419723562,34605200
2022-10-13,129.49172973632812,130.3365280040581,121.77927933173102,122.77315251009512,34325700
2022-10-14,125.9833526611328,130.98252541469182,125.7448176644751,130.19737236097194,23559400
2022-10-17,133.21875,133.96415486052337,129.38239904456117,129.5016741346494,29612200
2022-10-18,131.986328125,136.99544101901145,130.59489692394868,136.25003632157956,25445000
2022-10-19,132.4136962890625,136.1606017664371,131.4098900129196,132.07578310683203,30691000
2022-10-20,130.72415161132812,135.93205307023388,130.50549827599184,132.11556814046568,26356300
2022-10-21,129.21340942382812,129.3227360487245,124.67141818650856,125.53608275095458,46348600
2022-10-24,128.92523193359375,132.6621896833713,123.80678346817444,126.47036393129076,63563400
2022-10-25,136.66748046875,137.50234537362087,129.78988064053456,130.07811232355533,38433200
2022-10-26,129.02459716796875,134.71948508053464,127.74249253492786,130.8731863467101,82791500
2022-10-27,97.33992767333984,101.87198629575688,95.7894805793686,97.37968350473903,232316600
2022-10-28,98.59220123291016,100.2320932437833,96.91256097369354,98.96987783601818,95928300
2022-10-31,92.5892105102539,98.71146412763262,92.03263648492924,97.6182053655274,121361400
2022-11-01,94.61671447753906,96.89268474774352,92.97682995655298,93.75204974814274,110189600
2022-11-02,89.98526763916016,94.61671214944352,89.92563768208967,93.63277994453207,71821100
2022-11-03,88.36524963378906,89.90574819173403,87.86831314748764,89.5280791918986,60664000
2022-11-04,90.23372650146484,90.83004875798196,87.55026497316446,89.79641997478281,55638100
2022-11-07,96.12741088867188,96.2864266473901,92.5295874080377,94.19929457915546,81987300
2022-11-08,95.87893676757812,97.2007897772896,94.2092296981136,95.3323035432163,52088300
2022-11-09,100.84830474853516,104.25728978748832,100.12277404860576,101.0967730237281,107677300
2022-11-10,111.18457794189452,112.05918347339652,103.96905766339252,106.46368107716164,80671000
2022-11-11,112.32752990722656,114.19601611296216,108.1433252344554,108.56075768247806,59961700
2022-11-14,113.52017974853516,115.55761492926752,110.1211357743703,110.30996649561312,53395000
2022-11-15,116.36266326904295,118.01248865648596,113.70902393693684,115.35884932437982,50670500
2022-11-16,112.53624725341795,115.368783890766,111.96973992594836,113.79846267334166,33287800
2022-11-17,110.76714324951172,111.6417563458228,109.12725885922696,109.73352199820653,35093800
2022-11-18,111.3634796142578,113.61956812830978,109.94224083249476,113.10275747250944,33357700
2022-11-21,109.18689727783205,111.681520834114,108.52100413344336,110.83672264920168,24351100
2022-11-22,110.75720977783205,110.93610722151172,107.6563232816002,109.18688861471564,29029000
2022-11-23,111.55229949951172,111.97966517788664,110.0515567814512,111.0354888939334,21343100
2022-11-25,110.72738647460938,112.03929843539208,110.33976905691004,110.61805984599008,12007600
2022-11-28,108.11351013183594,111.35353842692945,107.71595939175366,110.10125624959764,23309400
2022-11-29,108.78934478759766,110.2602802601989,107.8749833876116,108.8688564526355,23899200
2022-11-30,117.37641143798828,117.43604898011128,108.7098368042444,108.83904515996925,43348600
2022-12-01,119.70206451416016,120.45740252182868,117.67456271866492,118.46965655557638,36551400
2022-12-02,122.73339080810548,123.28002406314457,116.88941952833866,117.10807283035427,39950500
2022-12-05,121.67987823486328,123.90615175140682,120.6064935173219,121.00404425522422,35474900
2022-12-06,113.42079162597656,119.8113954396463,113.04311502596772,119.17531731427805,43689200
2022-12-07,113.2319564819336,115.17000588939273,112.1883867501328,113.06299988387808,29461100
2022-12-08,114.62338256835938,116.62106197232622,113.88791103971164,115.67688559230108,30619400
2022-12-09,115.18988800048828,116.81983919572008,113.17232692240562,114.59356568707535,26033400
2022-12-12,114.00717163085938,115.01098549025944,112.44679131443716,114.47429315699551,24747100
2022-12-13,119.4138412475586,122.54454268213038,117.9130909097364,121.38170552118716,44701100
2022-12-14,120.84503173828124,123.37941128432584,118.65851385817832,118.65851385817832,36922000
2022-12-15,115.43836212158205,117.9031631641532,113.31147429345609,117.60500578363975,34531000
2022-12-16,118.6982650756836,122.55448998820393,118.09200187582744,119.49336659168677,67064000
2022-12-19,113.7785873413086,117.07824548398804,113.62950487089384,116.11418743564188,29769900
2022-12-20,116.37259674072266,116.61113174238874,111.7709670530095,112.56606855992987,28742500
2022-12-21,119.02625274658205,119.60269342132273,114.91161843685272,115.9849956956926,20392800
2022-12-22,116.40241241455078,117.89322196481712,113.67919484322329,116.48191649441804,23618100
2022-12-23,117.31678009033205,117.45592171588927,114.83209737302404,115.31909306247444,17796600
2022-12-27,116.16387176513672,117.87333451267963,115.3389629503426,117.20744143251903,21392300
2022-12-28,114.91160583496094,117.426103461524,114.80227919183648,115.5377431325058,19612500
2022-12-29,119.52317810058594,120.2884570318288,115.06068253515156,115.68682742518187,22366200
2022-12-30,119.60267639160156,119.68218805357222,117.01860803875044,117.43604047277172,19583800
2023-01-03,123.9757308959961,125.59574893488862,121.5308039301158,122.06749632496516,35528500
2023-01-04,126.58960723876952,128.25931418865747,125.07891602653082,126.59954050930124,32397100
2023-01-05,126.16224670410156,127.73256793435728,123.77694988060482,125.35720438179855,25447100
2023-01-06,129.22337341308594,129.5314716207076,125.26775548447388,128.17980371624262,27584500
2023-01-09,128.67674255371094,132.13541645576194,128.48790425134828,130.3563904027696,26649100
2023-01-10,132.17518615722656,132.62242600945103,126.37096343633544,126.49022335284872,28684400
2023-01-11,132.0758056640625,133.02993058511953,129.54142603389022,130.1576377150046,25423000
2023-01-12,135.87237548828125,136.83641828224725,130.95269233243877,132.6224067476168,30757700
2023-01-13,136.14071655273438,136.5482081142018,134.0138289821679,134.143037322462,22423800
2023-01-17,134.53065490722656,135.91213782217085,133.42745522944378,135.34562291168555,21147600
2023-01-18,132.20497131347656,136.4090492405076,131.98631807232636,134.97786990399587,20215500
2023-01-19,135.31582641601562,136.60786457376756,131.3304004524365,131.67826212905086,28625200
2023-01-20,138.51609802246094,139.0826130053209,133.7852672210329,135.05742365780853,28688600
2023-01-23,142.39219665527344,142.87918474581332,137.810441270931,138.4365709823822,27470100
2023-01-24,142.2629852294922,144.11158967608705,140.4938924453131,140.8218723657911,21970200
2023-01-25,140.633056640625,142.29282305110576,139.450345115927,140.35477336014327,26622000
2023-01-26,146.39752197265625,146.60622684721127,142.42202926553892,143.51528066081548,25482100
2023-01-27,150.81031799316406,152.25143103479613,146.486963702967,147.33176195080347,35771900
2023-01-30,146.15896606445312,150.19408815910592,146.04963942401824,148.49457376224427,28040100
2023-01-31,148.05726623535156,148.96169433075357,146.6161533774126,147.04351150022737,29842100
2023-02-01,152.18182373046875,152.63901196764832,146.1589559817911,147.1230139722215,55661000
2023-02-02,187.61341857910156,195.95201280351327,179.05617107199924,182.25644348378057,150475700
2023-02-03,185.38714599609375,195.5644118824682,181.76944856034305,182.3458967715445,76809700
2023-02-06,184.92002868652344,189.53159931695424,184.3833438790824,185.38715026212031,42483800
2023-02-07,190.44593811035156,192.59270741540576,183.2701738859877,184.4429519039574,47080700
2023-02-08,182.30613708496097,189.6608071899517,181.79926725893336,188.8358906897342,36139100
2023-02-09,176.82989501953125,185.50640268538584,176.18388358932918,184.989599607344,37118800
2023-02-10,173.08297729492188,177.79394078561702,172.28789102527244,175.26951003235325,33433600
2023-02-13,178.33065795898438,179.89104613574958,174.7427903267893,177.12807990003785,31463200
2023-02-14,178.38034057617188,180.3979017653859,174.80240649861443,176.07456285934154,24034600
2023-02-15,176.0745391845703,177.09822713149123,174.25574982777832,175.3390677265124,25308900
2023-02-16,171.38348388671875,174.77259487839456,170.73745725709796,171.69158212863468,25827500
2023-02-17,171.82078552246094,172.11893531873136,168.66026119429526,169.17707944999717,24171300
2023-02-21,171.0256805419922,177.07836392822645,170.82690896007983,173.24201325264931,34592600
2023-02-22,170.07154846191406,171.70149962853893,168.65031730483764,170.02186694253015,22433200
2023-02-23,170.9859161376953,172.62581580091364,168.34222529947886,170.94616788766254,20017800
2023-02-24,169.34603881835938,169.67401876490612,166.6327694709456,167.60676087368128,19791300
2023-02-27,168.50125122070312,172.05931900289917,168.02419634354254,170.8269259731259,19277000
2023-02-28,173.86814880371094,176.462157996379,170.8169513484318,170.8467663258522,46051100
2023-03-01,172.35748291015625,176.76034892870342,171.98975469103033,173.5203126964445,30998400
2023-03-02,173.46066284179688,173.93771766126915,170.37965030933574,171.32384184255076,17352000
2023-03-03,184.1149749755859,185.47657614545184,175.96521933226344,177.82375700678676,45877700
2023-03-06,183.76712036132812,188.49796577179592,183.5087188285636,186.84813287377065,33209400
2023-03-07,183.37950134277344,189.1936644453317,182.8825648439325,187.84199656187243,36701500
2023-03-08,183.8367156982422,184.12493223576377,180.2289513514788,181.74957604062857,19432400
2023-03-09,180.57679748535156,187.77242868564437,179.19531454783962,185.2082495535252,26582800
2023-03-10,178.41015625,183.6379385065804,177.7045148355225,179.90096591277234,25665000
2023-03-13,179.7916259765625,182.6539851704362,173.74889126884975,176.8696519923319,24728000
2023-03-14,192.8312530517578,193.12941799926793,185.416953439696,186.43070819511073,41642600
2023-03-15,196.53839111328125,196.56820609087097,189.6707248561998,191.76779755003815,42123600
2023-03-16,203.6744079589844,204.4993244552846,194.88857335776035,197.04527617398145,50447100
2023-03-17,194.4115295410156,200.6629850481176,194.2326244861609,199.33119865265817,50141100
2023-03-20,196.5980224609375,198.1385286969468,192.45357372832208,197.26391557398944,25186300
2023-03-21,200.92137145996097,202.3028543380651,196.73715941265783,201.9549927182401,31827000
2023-03-22,198.5857696533203,206.09944740765943,198.4466280343621,201.2592905567942,28477800
2023-03-23,203.02838134765625,206.6063303216433,200.911426940939,201.59720175806143,27389700
2023-03-24,204.74777221679688,206.30816011335196,202.3028531180641,203.92285580314848,27716400
2023-03-27,201.59719848632812,204.5986992343891,200.12627067213808,203.55512953680412,18527200
2023-03-28,199.450439453125,199.79830109207896,196.6874735449803,198.92368794177148,19127300
2023-03-29,204.09185791015625,204.4595861236457,201.29906161307744,202.3128164748032,18851100
2023-03-30,206.5665740966797,206.8150423628175,201.57734223164755,202.1339087213484,22608300
2023-03-31,210.64144897460935,210.8700355215034,205.5031273130165,205.97024884273395,25440300
2023-04-03,211.76454162597656,212.18196649420364,206.92436947817563,207.56044763432632,17924600
2023-04-04,213.40443420410156,214.91512556917343,211.2377829504103,212.08258115532615,21026400
2023-04-05,210.18426513671875,213.87154076826883,208.65370733597848,212.83790431959056,19396600
2023-04-06,214.7759704589844,215.61082017465736,207.37160416327055,207.9679340546365,26104400
2023-04-10,213.43423461914065,214.33866272215775,209.36929753894145,213.39448637040647,16106100
2023-04-11,212.53976440429688,214.6964671698892,212.1024578222782,214.1597672136664,16710100
2023-04-12,212.68885803222656,215.51145419073904,211.2775599529703,213.52370785398924,18972200
2023-04-13,218.99993896484375,219.79502529559008,214.368486778278,214.40823502869543,23310400
2023-04-14,220.13294982910156,220.74914627427404,216.21708754073575,216.54506747083383,21591200
2023-04-17,217.51907348632812,219.62607966562152,215.79967722049537,218.44336821638785,15481900
2023-04-18,216.55499267578125,219.08937192101277,214.88529327416447,218.56262043131468,12281000
2023-04-19,214.37841796875,215.99843592425572,211.62538532109843,212.1620852709725,15898100
2023-04-20,211.76454162597656,215.42198723251823,211.4663766728717,212.1720180577438,16475400
2023-04-21,211.5856475830078,212.1024658508927,208.29592998734284,208.9220749048707,17717200
2023-04-24,211.4862365722656,212.6093179553876,209.41899400368396,212.3707829673363,15750900
2023-04-25,206.27835083007812,209.96561128632757,205.86092597646305,209.5283198910872,19198200
2023-04-26,208.1170196533203,212.79816859509984,207.60021656386388,211.19803230841,41992700
2023-04-27,237.0983428955078,240.20917027044277,235.31931687991633,238.42019581895784,71196500
2023-04-28,238.8475799560547,238.95689143346272,234.3055728134763,237.545593514613,39554000
2023-05-01,241.6900634765625,242.50504673263123,235.01124991206828,237.158004373909,29143900
2023-05-02,237.7742156982422,243.419407859443,237.52574741300697,241.69006313469737,24350100
2023-05-03,235.5777282714844,240.26881028953397,231.3239528227054,238.00278094449465,34463900
2023-05-04,232.0892333984375,236.74055188319167,231.5028367871656,234.61366421305817,17889400
2023-05-05,231.353759765625,233.24211243247143,228.44171910413144,230.8170750089872,27000500
2023-05-08,231.8407745361328,234.17636714390704,228.85915533576608,230.00210329645353,16400500
2023-05-09,231.9401397705078,234.4347707344073,229.66417724759455,230.04185384474556,16865600
2023-05-10,231.65191650390625,235.29942852863255,229.30637565937425,234.72298037913848,19119000
2023-05-11,234.3453063964844,236.7504923855175,230.87669935596904,231.62210410087727,20449000
2023-05-12,232.37747192382812,235.50818135320537,230.03193075237007,235.2895280534279,16161400
2023-05-15,237.3965301513672,238.7879464303977,233.8881593086045,235.468413903782,20653200
2023-05-16,237.35678100585935,238.1717490618502,234.07699674301332,234.34533156097984,18163800
2023-05-17,241.0042724609375,242.34599192974844,236.6809187868498,236.98901699453307,21193100
2023-05-18,245.3375701904297,245.57609001832188,239.71224504804937,239.82157169093304,22943300
2023-05-19,244.1349639892578,247.1662796831928,241.91863143758997,245.9537534056188,21733600
2023-05-22,246.798583984375,252.01641793935815,243.6181778224306,243.9064095239408,27738500
2023-05-23,245.228271484375,250.0684289705445,245.13881137342463,245.29783472033523,17748100
2023-05-24,247.68309020996097,248.06075162720052,243.44918164028593,243.7771615411268,17724300
2023-05-25,251.14178466796875,254.05382543946865,247.6433472684531,251.8474260443769,22371400
2023-05-26,260.4344787597656,260.7028135397748,251.16164222922555,251.3802803282078,25727200
2023-05-30,260.9115295410156,267.0039758955872,259.6890851602549,263.6248137552305,23816500
2023-05-31,263.0981140136719,263.3763972957036,256.86653998535286,258.4070313089922,25473700
2023-06-01,270.9397277832031,272.3212259333044,264.2609297536013,264.2708478596671,25609500
2023-06-02,270.9397277832031,273.6629606673439,269.4588665888467,270.9894396359303,19416900
2023-06-05,269.72723388671875,273.88161614564507,267.9084291372205,268.6438855219357,20742900
2023-06-06,269.4588928222656,274.87551380789125,268.03766144833685,268.4849165134261,19419000
2023-06-07,261.98492431640625,272.5696655164689,261.1898077318564,270.0054865664619,26163600
2023-06-08,262.958984375,266.0101826854205,257.2939247632243,259.0232545994729,20899400
2023-06-09,263.32666015625,266.3082791185902,260.0965729470481,260.87179266403274,16949800
2023-06-12,269.3892822265625,270.0850055045359,263.7043270796276,265.53308021076936,15442500
2023-06-13,269.65765380859375,274.0306893344269,267.44130590092897,273.1958395792714,16164000
2023-06-14,271.6751708984375,273.30510672822936,266.6759912844926,270.2241249163189,19175100
2023-06-15,280.1031799316406,282.2499489883311,269.7569899599837,270.6315726151451,25973500
2023-06-16,279.2782897949219,286.08632534536537,278.41362520966186,283.0053132352456,43127700
2023-06-20,282.587890625,283.0550121381082,274.527595328235,277.0222262100039,20701600
2023-06-21,279.9144287109375,282.2599546202207,276.6544958923145,281.7928330595618,20556200
2023-06-22,283.1345520019531,283.5122286040647,276.08799589967447,277.3700702629299,17563100
2023-06-23,286.96099853515625,287.895241699869,277.240920577924,279.78523335355857,51092000
2023-06-26,276.76385498046875,288.01450622377763,275.89919020009205,286.9311881390044,24232700
2023-06-27,285.2912292480469,287.5771553202061,278.930448187067,280.2821312234858,26108300
2023-06-28,283.54205322265625,287.77593182512726,282.31957844224354,283.07493167215046,16722100
2023-06-29,279.80511474609375,284.8142440585927,278.97026491577765,282.7569192996339,15395700
2023-06-30,285.22174072265625,287.27903518723025,282.6774277672057,283.01534101419173,19694900
2023-07-03,284.267578125,287.6268741147703,283.1047635627567,284.9434348961009,8629300
2023-07-05,292.56640625,296.2934302050085,284.6054733763103,285.8875781094008,33865500
2023-07-06,290.2010192871094,296.2934667158696,289.5251928059992,294.0771489424345,47600500
2023-07-07,288.74993896484375,294.38521256160533,286.89140119517737,290.38982344804356,25586000
2023-07-10,292.298095703125,296.30340323263175,285.2912718878283,293.7391935536377,37058300
2023-07-11,296.4623718261719,298.3407759365932,290.11150909389073,292.09925500111933,27585900
2023-07-12,307.4447021484375,307.5540439617173,298.26132437934064,299.9012089337365,36677100
2023-07-13,311.48974609375,314.3023933881679,308.38886713165334,311.6984509348841,30281000
2023-07-14,306.9775390625,312.95072531159866,305.4767811736153,309.8796614772566,23054100
2023-07-17,308.7168273925781,309.8001453263646,302.8430343041564,305.6557118882692,25323100
2023-07-18,310.1380920410156,312.27494349335836,305.73524144025225,308.97527748671035,20731900
2023-07-19,314.0738525390625,316.7274767689664,308.6174685170369,311.1120997395896,21763700
2023-07-20,300.6664733886719,313.6067203081429,300.36832359676674,311.57921073138994,23836900
2023-07-21,292.4571228027344,303.5884838835339,289.4158733904119,302.7039525520134,42139300
2023-07-24,289.82330322265625,295.6970965406235,286.53358588004187,293.9677671533127,24915700
2023-07-25,292.6658020019531,296.47232248683173,290.0717775362577,293.3813918203589,19585600
2023-07-26,296.7406921386719,299.9210677894929,290.1115453638224,299.3446347497926,47256900
2023-07-27,309.8001708984375,323.3566143393983,307.94163308198955,323.12801261078397,64229200
2023-07-28,323.48583984375,324.2014297162644,312.32463358608067,314.93852479166225,39220300
2023-07-31,316.6479797363281,323.6647214847441,315.6441581868232,321.7067902397238,25799600
2023-08-01,320.7327880859375,322.15404970775984,312.7321215517065,315.59448100825944,22817900
2023-08-02,312.3842468261719,316.4392659968909,308.7466676964914,316.0516409351694,20461100
2023-08-03,311.2711181640625,314.01421762187664,308.03108215696903,308.03108215696903,15180200
2023-08-04,308.8261413574219,316.4590780544155,308.2993899264454,313.030204370308,17612800
2023-08-07,314.6204528808594,315.1273378463386,308.5578211596519,311.31086894247983,16236500
2023-08-08,310.7244567871094,315.9422898273449,308.209929080824,312.4736525719832,15183500
2023-08-09,303.3399963378906,311.7084210744375,300.9944704116668,310.96301625931727,19955800
2023-08-10,303.8667297363281,310.4262977842557,302.0081920277115,306.0532625291699,14358900
2023-08-11,299.7918701171875,302.85298565091904,298.5196835435255,300.7161647396788,14046300
2023-08-14,304.31402587890625,304.33389242312825,296.4226705467051,299.13595519780057,15641900
2023-08-15,300.0999450683594,305.34759295565794,298.191695686344,304.2642750954109,11623600
2023-08-16,292.4869384765625,299.23531534249935,292.4769900392472,298.36073244619973,18547700
2023-08-17,283.34326171875,294.2361017593766,283.2041352648721,291.2544826353271,23950100
2023-08-18,281.5145263671875,283.9395789060304,272.69887773772837,277.3203811071162,35347900
2023-08-21,288.123779296875,288.720109168506,280.1231137051673,281.7133165859842,20181500
2023-08-22,285.837890625,291.1054055726011,284.9930924800381,290.75754394460523,12980200
2023-08-23,292.43719482421875,295.577837283612,285.90747197497666,286.7323732562124,18287000
2023-08-24,284.99310302734375,297.6252212635556,284.88379154825276,296.67111160823754,18360900
2023-08-25,283.7507629394531,286.62307068516355,274.3387837050851,284.3769078296585,23701400
2023-08-28,288.4815979003906,289.66430924281576,284.0489023100417,286.235435127281,14239300
2023-08-29,296.1642761230469,297.31717271738717,286.41438209665813,286.81192532525034,20844500
2023-08-30,293.29193115234375,296.4623884789103,291.63214988111343,295.34925556123125,17717000
2023-08-31,294.0771179199219,299.25518813400873,293.84851619427843,293.98764265248815,17229900
2023-09-01,294.5640869140625,299.8912316773539,292.66578582943225,297.5357575016883,12842300
