Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2024-10-10 00:00:00-04:00,-0.0021782560941548,0.0013591563259658,-0.0038806410301356,0.0079926324035968,-0.0094586133600144,-0.0027176548826784,-0.0008715834668391,0.0019500264116938,-0.0098257756389447,-0.0018905328345025,-0.0017500723726178
2024-10-11 00:00:00-04:00,-0.006505394947938,0.0071570856394891,0.0011544057849091,0.0116261103600028,-0.087825107197193,0.0443994590385949,0.0059187677076759,0.0013334098298631,0.006154899001169,0.0126664398607088,0.0059882659884649
2024-10-14 00:00:00-04:00,0.0164799266810269,0.010536597573957,0.0067736213028939,-0.006779016992029,0.0062442635045711,-0.0036438576311702,0.0008671134069799,0.0102216945877735,0.0023721118739663,0.0082997181610811,0.0081782225155961
2024-10-15 00:00:00-04:00,0.0110246008551286,0.0030311021677476,-0.0009543694753763,0.0007998782160802,0.0018707960177875,0.0041087658642673,0.0154702378567712,-0.0049520523129779,0.0169385395527794,0.00614466572351,-0.0077696473984654
2024-10-16 00:00:00-04:00,-0.0088518229061165,-0.001813220937635,-0.0062569080742699,-0.0042623636920009,0.008015641700267,0.0056208398286212,0.0010968833997684,0.0294673554171427,-0.0052663132014666,-0.0068559751287027,0.0043464927772032
2024-10-17 00:00:00-04:00,0.0015963420116462,-0.0135021750336545,0.0014419438600234,0.0034244710350397,-0.0019879927608824,0.0034877641893662,0.0011565687437824,0.0099820933707848,-0.0040631251262701,-0.0005803879514546,8.58024822625314e-05
2024-10-18 00:00:00-04:00,0.0122765217991926,0.0030075922861958,0.0034556085814783,0.0077854568515487,-0.0008601676940163,0.0042331359643335,0.0039521368595352,0.0007919236696916,0.0051923646335205,4.095496071276905e-05,0.0038466046713168
2024-10-21 00:00:00-04:00,0.0062978098275787,0.0039775469582448,0.001482702708585,0.0004233124965837,-0.0083823782071026,-0.0105160407808263,-0.0138687017121567,-0.0129722799653914,-0.0061493840620251,-0.0101587752443849,-0.001642197748093
2024-10-22 00:00:00-04:00,-0.0026216508349,0.0065215056066543,0.0208461924818408,0.0033320442144115,-0.004021041161846,0.0050223393168848,0.0038075571481832,-0.0071814168317986,0.0149733322821383,0.0009437948515844,-0.0005312697590021
2024-10-23 00:00:00-04:00,-0.0216231080828477,-0.0142909412508458,-0.0068068342503064,-0.0263046405622054,-0.0198192746709423,-0.0031679108282951,0.0147446622553242,-0.0036167352673018,0.0152401952377043,-0.0007071787070653,-0.0091373530561397
2024-10-24 00:00:00-04:00,-0.0008232894522424,-0.0003685583423717,0.0003061634511658,0.0090411894767146,0.2191903507029042,0.0070274085452337,-0.013203943613282,-0.0019030899218652,-0.0027619647825898,0.0002358013384271,0.0021627630841249
2024-10-25 00:00:00-04:00,0.0036431970031054,0.0156711044227122,0.0080522113864749,0.0077797881224108,0.0334382335984133,-0.0118677343839116,-0.0170465044656605,-0.0052608375173465,-0.0063824331452722,-0.0082535769672277,-0.0003452357414501
2024-10-28 00:00:00-04:00,0.008599422659782,0.0087735601521843,-0.00364364232959,0.0029814063415569,-0.0248151588662185,0.0143493792970295,0.0044754476524682,0.0087318581705726,0.0029085962969737,0.0064201416353197,0.003091278084695
2024-10-29 00:00:00-04:00,0.0011568287509875,0.0177541732263071,0.0125648508372182,0.012951868195294,-0.0113901209124279,-0.0115299638229532,-0.0093440981367657,-0.008128448672805,-0.0126888556159848,-0.0125812521979296,0.0016184631441396
2024-10-30 00:00:00-04:00,-0.015277975775801,0.0281707121730674,0.0013426183891598,0.009956473710913,-0.0075909421397183,0.0067744036622128,0.0032482125581809,0.0293742056867081,-0.0037943736152987,-0.0060417960282813,-0.0030254129392156
2024-10-31 00:00:00-04:00,-0.0182094216400198,-0.019202009305219,-0.0605275410821942,-0.0328438850795356,-0.0298970376797017,-0.0110958503053846,-0.0046697083406073,-0.0010683504952202,0.0068804960105768,-0.0058979599573355,-0.0196030300902761
2024-11-01 00:00:00-04:00,-0.013279676648444,0.0010519378072533,0.0098929658066697,0.0618562186525604,-0.0034821306973116,0.0045963745092494,0.0016890135878833,0.0030705383016254,0.0029286604118887,-0.0004842592213341,0.0042205969072646
2024-11-04 00:00:00-05:00,-0.0040375612167452,-0.0119680468284171,-0.0046543730359996,-0.0108623956754556,-0.0246606132822312,-0.0141743798791398,-0.011802864307589,0.0038177561069245,0.0031633414198546,-0.000121147011616,-0.0021540228853333
2024-11-05 00:00:00-05:00,0.006486217676457,0.002954447101563,0.0073446997075277,0.0190009257528736,0.0354142902042771,0.0077805824663215,0.0006950248484822,0.0049341615131821,0.0149181534722955,0.0041191205960176,0.0120918539783216
2024-11-06 00:00:00-05:00,-0.0032669737018221,0.039884457984086,0.0211927676757592,0.0380450944255168,0.1475103244422446,0.1154454563701579,-0.0029679688950174,0.0481092537575547,-0.002868021218183,-0.0284145564738746,0.024865501084174
2024-11-07 00:00:00-05:00,0.0213721785660672,0.024021299058667,0.0124946390132316,0.0142933351016993,0.0290437906570073,-0.0432283465209393,-0.0072841702393435,-0.0052049269402731,0.0049136555677016,0.0146539712388569,0.0077322781806474
2024-11-08 00:00:00-05:00,-0.0011882147854568,-0.0132780195473294,-0.006793065151575,-0.008902691496347,0.081876653729253,0.0025381762916019,-0.0080392392949341,0.0067690560595743,0.011687611284552,0.0263141739390397,0.0043316134655069
2024-11-11 00:00:00-05:00,-0.0120285915615734,0.0112139721075046,-0.0107208830224343,-0.0064367200741405,0.0895959114311899,0.0097476834602872,-0.0027659029286514,0.0099068360522747,-0.0073088327617627,-0.0100172363682361,0.0009529479748902
2024-11-12 00:00:00-05:00,0.0,0.0070417440988523,0.0120091634710122,0.0100077710349464,-0.0614571707589285,0.0011283930931949,-0.0154798550860987,-0.0015466765086743,0.0092625645069659,-0.0011444498631287,-0.0031064534430167
2024-11-13 00:00:00-05:00,0.0039690899946083,-0.0150864354784669,0.0051297545606721,0.0248432451793958,0.0053274073853859,0.0066789038475529,0.0039308895723533,-0.0011940766590879,0.0060006858082026,0.0044620629458675,0.0004858121588244
2024-11-14 00:00:00-05:00,0.0137705062996236,-0.0184480526784435,0.0039746532157372,-0.0122373204170288,-0.0577155950890946,0.0029440708835202,-0.0089402384639232,-0.0039745409742655,-0.0120467381001293,0.003001580059081,-0.0064301974583945
2024-11-15 00:00:00-05:00,-0.0141092300519085,-0.0175986904500793,-0.0278526576125188,-0.0419424782314408,0.0306575254497856,0.0142224719968415,0.0140251964181974,0.0045094387048894,-0.0026044393209505,0.0147234719046493,-0.0128085446364745
2024-11-18 00:00:00-05:00,0.0134221811517372,0.0162906570671543,0.0018313913773539,-0.004491405455644,0.0561860468479837,-0.0011414101412113,0.0049998404338889,0.0081384427822053,-0.0020177058119821,0.0071369898778737,0.0040973114896998
2024-11-19 00:00:00-05:00,0.0011403123448481,0.0160866522033193,0.0048825970686372,0.0144273857518009,0.0214323964542886,-0.0079174283919197,-0.0114362855511225,-0.0009930392917721,0.0299712748177429,5.847808328884874e-05,0.0036554277991209
2024-11-20 00:00:00-05:00,0.0031540209893761,-0.0120142742524702,-0.0055052461229028,-0.0084550888147132,-0.0114739919673501,-0.0095026146383259,0.0007190343442884,-0.0143016457992597,0.0066975784760863,0.000761445777865,0.0003389760814176
2024-11-21 00:00:00-05:00,-0.0020960696120325,-0.0474485536766168,-0.0043167765384741,-0.0221805988352538,-0.006987644766217,0.0165295488701273,0.0156096531166476,0.0081653824227541,0.0138792716769011,0.0108842123312418,0.0053682585736425
2024-11-22 00:00:00-05:00,0.0059075365987839,-0.0171211328990363,0.0100031289506719,-0.0063514957889496,0.0380402259831773,0.0154846847543164,-0.0021222202333793,6.453427091468456e-05,0.0231926719304111,0.0204340228884969,0.0030992580293676
2024-11-25 00:00:00-05:00,0.0130508870883396,0.0175406557504114,0.004292626513457,0.0219663247682231,-0.0396244648214276,0.0070005637334475,0.0039311579876815,0.0105510683048208,-0.0103937209894235,0.0062968798554017,0.0033921744738405
2024-11-26 00:00:00-05:00,0.0094043794385925,0.0087682932320531,0.0219680409838365,0.0318193286632626,-0.0010631895668981,-0.001278478375309,-0.0001294300466999,-0.0043742581718259,0.0202235130725494,0.010823474329473,0.0052214852508816
2024-11-27 00:00:00-05:00,-0.0005530800860615,0.0006504504351154,-0.011682470307903,-0.0101991489991457,-0.0157880618645235,-0.0007201422145951,0.0056951535926745,0.0092360094489793,0.006242504291247,0.0002789525850863,-0.0030301134382243
2024-11-29 00:00:00-05:00,0.0102158082152619,-0.0016545664169163,0.0011110795948956,0.0104500526833892,0.0368589878751097,-0.0002802191942326,-0.0025098176920477,0.0012074491856199,0.0067479387470281,-0.0005575761548871,0.0062120785489518
2024-12-02 00:00:00-05:00,0.0095226426010697,0.0150341431299729,0.0177585579590071,0.0135649013059699,0.034563659025395,-0.0138955399749035,-0.0013545925496099,0.0049828500356259,0.0015135230574281,0.0024545302394394,0.0017924184920414
2024-12-03 00:00:00-05:00,0.0127718331071127,-0.0008747765065227,0.0005104243257312,0.0129561750299131,-0.0158783022999925,-0.0058071124344369,-0.0157622269234539,-0.0114952538535225,0.009391233019699,-0.0238173772582925,0.0004638620820152
2024-12-04 00:00:00-05:00,0.0014836497506194,0.0176841335754025,0.014424851195665,0.0221139484947245,0.0185247823097747,-0.0058001789425666,-0.0124049128985329,-0.009935764922095,0.0100523224632338,-0.0017673084379247,0.0062094015576907
2024-12-05 00:00:00-05:00,0.0001233808002838,-0.0099214806673344,0.0118878581196038,0.0109552592112627,0.0322968116535151,0.0085456009916968,-0.0063133888458478,-0.0026460040864446,0.0089996033509058,0.005253934699968,-0.0016455477394882
2024-12-06 00:00:00-05:00,-0.0008229202409396,0.0119903857658671,0.0021463465901894,0.0293810729443444,0.053397958017247,0.007658455135975,-0.001404642930152,0.0062442774848938,0.0041971476759632,-0.0125546554222305,0.0018956361272277
2024-12-09 00:00:00-05:00,0.0161011800322414,0.0049279916534314,0.0055233067120399,-0.0041404327465994,0.0014644862094215,-0.0143515819757751,0.0019423688212911,-0.0087135797515934,-0.0195400832282481,-0.0174318575930622,-0.0051495937419958
2024-12-10 00:00:00-05:00,0.0041337846647642,0.055881913276061,-0.0060311050749303,-0.0046441818247835,0.0287333729544849,-0.0038964150424872,-0.0024734192820158,0.0132339123406277,0.007673323437656,0.0087240338896739,-0.0031090505913523
2024-12-11 00:00:00-05:00,-0.005166060007357,0.0552464196433624,0.0127670598863525,0.023195882405071,0.0593032229193493,0.0027587317432034,-0.017355713912928,0.0045137426220123,0.0043362816572189,-0.0095772775690691,0.0077305392838349
2024-12-12 00:00:00-05:00,0.0059637219186117,-0.0176047408108748,0.0012694689204961,-0.0056023335225716,-0.015702575706076,-0.0082125478363289,-0.0027276313660983,0.0014022513049392,-0.0091617931192931,0.0012893367340103,-0.0051525606622083
2024-12-13 00:00:00-05:00,0.0006855505870995,-0.0111482088622512,-0.0050938939481162,-0.0065947263780657,0.0433628429039625,-0.0065829552709962,0.0025983157323337,0.0016229476559845,0.0039199323763357,0.001229141598168,-0.0001985823179776
2024-12-16 00:00:00-05:00,0.0117277141186471,0.0360341218217266,0.0096585844353294,0.0240481218695953,0.0614125056796777,-0.0015003621006568,-0.0188923512947145,0.0036539505264083,0.0065783120817346,0.0004676133009844,0.0042699600085076
2024-12-17 00:00:00-05:00,0.0097195552508362,-0.006305375411478,0.0063553075583584,-0.007641775792156,0.0363699121797382,-0.0050923012777289,0.0177963537805152,0.007629115161303,0.005797353445885,-0.0047329283911814,-0.0041200211503894
2024-12-18 00:00:00-05:00,-0.0214217682973463,-0.035922564288959,-0.037560929465402,-0.0459874103599754,-0.0827949436951747,-0.0335207469516717,-0.0113380497559676,-0.0267671516168915,-0.0195975176182308,-0.0073386508548443,-0.0298034924258457
2024-12-19 00:00:00-05:00,0.0070146982773495,0.0005837861376487,-0.0008231332071284,0.0125611688735931,-0.0089973221801419,0.0112428063990865,-0.008082893924756,0.0164632076034976,-0.0016034954639936,0.0006505322047016,-0.0003070442056439
2024-12-20 00:00:00-05:00,0.0188158895755541,0.0153838626966298,-0.0009838271649059,0.0072999459529015,-0.0346424912395865,0.0199176474715114,0.0061986383108585,0.0089876657893277,-0.0124197046903686,-0.0066788801168873,0.0120109867712858
2024-12-23 00:00:00-05:00,0.0030649377249687,0.0168225038384965,-0.0030921414724303,0.0006224408269079,0.0226571239258943,0.003324807199361,0.00553752738883,-0.0015423195095163,-0.0204899839273164,0.0002974406499938,0.0059883311931969
2024-12-24 00:00:00-05:00,0.0114780880227096,0.0076042068674322,0.0093738647243919,0.0177286303050157,0.0735717422822457,0.016443668050464,0.0039925578961772,0.0108126234492424,0.0257885282490553,0.0049373048510505,0.0111150161281563
2024-12-26 00:00:00-05:00,0.0031756292722966,-0.0026006168480664,-0.0027769215870625,-0.0087317178491722,-0.0176299946309711,0.0034254129716198,-0.001851305824708,0.0008109150291721,0.0011869351048146,0.0072215337425176,6.657680159949386e-05
2024-12-27 00:00:00-05:00,-0.0132421437289765,-0.0145194791647851,-0.0173015860230775,-0.0145342568042403,-0.0494792261667481,-0.00810231452062,-0.0036405663165177,-0.0070114030643942,-0.0121779426852609,-0.0037023773419552,-0.0105266027578727
2024-12-30 00:00:00-05:00,-0.0132634805124217,-0.0078853098355152,-0.0132395035362574,-0.0109497070312499,-0.0330120925707874,-0.007670971110248,-0.0117891016768946,-0.0105127221321995,-0.0118919091175161,-0.0143928017826002,-0.0114115956059985
2024-12-31 00:00:00-05:00,-0.0070578647641197,-0.0101443981793651,-0.0078384202420642,-0.0086308343234078,-0.0325100194177511,0.0016296247917046,0.0089298913263884,0.0023151832204033,-0.00242900424575,0.0033514378929828,-0.0036380356507244
2025-01-02 00:00:00-05:00,-0.0262358370281147,0.0006866929903019,-0.0069276635013398,0.0037832254586069,-0.0608161593237648,0.0012097344128072,-0.0041488108744746,-0.0051891956106233,-0.0038739198770527,-0.0099611704256966,-0.0024569115934023
2025-01-03 00:00:00-05:00,-0.0020094290380612,0.0124584090587409,0.0113956578049247,0.0180274325615157,0.0821556732820003,0.013666707457151,0.001180408111538,0.001622167706599,0.0086667306660179,-0.0051210753742908,0.0125033278669672
2025-01-06 00:00:00-05:00,0.0067389338002223,0.0264874007427244,0.0106295630159543,0.0152549093701854,0.0014861742226248,-0.0048753928869362,-0.0036757697338396,-0.0059381529737714,0.0071601634083058,-0.0274329289146003,0.0057606535475867
2025-01-07 00:00:00-05:00,-0.0113877144962384,-0.007009669624278,-0.0128082754190885,-0.0241641403508254,-0.0406033400731115,0.0096324727452397,0.0178895073850795,-0.0043765496503463,-0.0067812088070716,0.0043586633651859,-0.0113040246242493
2025-01-08 00:00:00-05:00,0.0020229716465964,-0.0078776837193857,0.0051849728851252,9.006470850470016e-05,0.0014707807875757,-0.0001644368617961,-0.0270806089810893,0.0029839985048514,0.0109019701319503,0.0049597531703917,0.0014608553863735
2025-01-10 00:00:00-05:00,-0.0241037424753095,-0.0098480103754245,-0.0132136172178658,-0.014360970473526,-0.0005064369418008,-0.0134085036595439,-0.001476113087463,-0.0156431299487017,0.0130719200523972,-0.0218385241821491,-0.0152674959956686
2025-01-13 00:00:00-05:00,-0.0103441487344748,-0.0053633946364779,-0.0042009411614083,-0.0021923619356289,0.0217105120743665,0.0180931540503472,0.0169646998853905,-0.0025671464860457,-0.015806445880499,0.0017660142889821,0.001550515835538
2025-01-14 00:00:00-05:00,-0.0047781780443434,-0.0070676154212767,-0.0036434112803426,-0.0032043036964111,-0.0172324322459215,0.0133491426728669,0.0019381075447417,0.0070700523125706,-0.0080848225281937,0.0056659778519163,0.0013760791607755
2025-01-15 00:00:00-05:00,0.0196758494955875,0.0310555079220995,0.025597139870547,0.0256705167968958,0.0803815143975279,0.0197195720683178,0.0015198068793769,0.0232618628762386,0.0060578803540054,-0.0005633568591131,0.0181900117296398
2025-01-16 00:00:00-05:00,-0.0404001492734955,-0.0135003798098822,-0.0040580911877469,-0.0120438879243169,-0.0336275602620967,0.0076085282027831,0.0193143393887118,0.0030669697041698,-0.0004378605743539,0.0053241220400883,-0.0019231567986498
2025-01-17 00:00:00-05:00,0.0075352546511948,0.0160178556010484,0.0104809662138243,0.0239282094247672,0.0306413234047593,0.0192315206140845,-0.0050076784967616,0.0074704293691278,0.0070098483907699,0.003925309139777,0.0100398801478476
2025-01-21 00:00:00-05:00,-0.0319158427912381,0.0104591843503034,-0.0012352639646301,0.0211118182744021,-0.0056975209279748,0.0149327934410998,0.0076174491365856,0.012546204219483,0.0123994687661856,0.0036616010368391,0.0091534495097156
2025-01-22 00:00:00-05:00,0.0053450226458304,0.0016157484269967,0.0413068816062838,0.0186380636636265,-0.0211286387103672,-0.0007223348565159,-0.0194397061113035,-0.0002163821883812,0.0016115095841215,0.018674282062993,0.0056214289539633
2025-01-23 00:00:00-05:00,-0.0007594563986099,-0.0019660409014227,0.001142892117421,0.0017446222360446,-0.0065765232470569,0.0118324108043996,0.0094306377507773,0.0143713419537747,0.0062211339639663,0.0085588671358989,0.0054581825861803
2025-01-24 00:00:00-05:00,-0.003934633960049,0.01126379099986,-0.0059321467482824,-0.0024211709704484,-0.0140647418445883,-0.0041738913340418,0.0012276259312959,0.0060632205956416,0.0101269154303824,-0.0061946816501278,-0.0029193952082928
2025-01-27 00:00:00-05:00,0.0317802621637584,-0.0419559264300701,-0.0213935862637028,0.0024270472668348,-0.0231934502120535,0.0038138138418013,0.0413429385132393,0.0131435621812461,0.0278597769365107,0.0337559256616282,-0.0141453621915621
2025-01-28 00:00:00-05:00,0.0365439778165319,0.0181950651065982,0.029086960709354,0.0115962779235938,0.0023668700890153,0.0048522996430235,-0.0164168299362127,-0.0001792516285766,-0.0011293372944582,-0.0204526562275197,0.0085923993063961
2025-01-29 00:00:00-05:00,0.0046167670123982,0.0005632391387924,-0.0108901136006752,-0.0045349006926074,-0.0225828087042521,-0.0020963595459315,0.0051202799205511,0.0041855193557229,0.0021584379921746,0.0002406412909015,-0.0044828961924684
2025-01-30 00:00:00-05:00,-0.0073947584469964,0.0279412698197765,-0.061808973518596,-0.0102501702429486,0.0287329542544569,0.0061895615282623,0.0113793884896846,0.0213468464609865,0.0117949501886487,0.0070985586571521,0.0053670318248
2025-01-31 00:00:00-05:00,-0.0066920956677329,0.0156817384738829,0.0001686621321865,0.0129559891495079,0.0107924636189495,-0.0034672349574765,-0.0047098718914845,-0.003643722270948,-0.004967053318566,-0.0084821271508314,-0.0053219407289059
2025-02-03 00:00:00-05:00,-0.0338560371912768,-0.0136751848415844,-0.0099743020295186,-0.0010938846972727,-0.0517054204452533,-0.0018330869364073,-0.001840278644356,0.011761224975864,0.0140586310749708,0.0166876786902876,-0.0067295681990485
2025-02-04 00:00:00-05:00,0.0210079191382352,0.0255927203685419,0.0035285216441185,0.0195434227336934,0.0222320656331562,0.0042351404954434,0.0106670154119126,-0.0019374325395533,0.0123568782202376,-0.0037330922834006,0.0067082948666907
2025-02-05 00:00:00-05:00,-0.0014174351429195,-0.0729237333794989,0.0022310200334914,-0.0243328077710266,-0.0357970942434592,0.0092932383155708,0.0078181122178875,0.0124293970080577,0.0167707319045291,0.0052340332333755,0.0040545788202817
2025-02-06 00:00:00-05:00,0.0032261479166786,0.0014111748452267,0.0061215362042212,0.0112630888035427,-0.0101806223836182,0.0239247660233181,-0.0076281589702187,-0.0056089175275468,0.003806466626985,-0.0007690577551581,0.0034756472494952
2025-02-07 00:00:00-05:00,-0.0239688278057338,-0.0326723177804769,-0.0145976050552842,-0.040530954487945,-0.0339282217314959,-0.0039725110967794,-0.0025407182702879,0.0015539818002989,-0.0165290250639753,-0.0053885545369739,-0.0091535560650372
2025-02-10 00:00:00-05:00,0.0011874050171847,0.0060969818033786,0.0060280920547581,0.0174121998666363,-0.0301144413414704,-0.017258931176379,0.0073146878225256,0.0092237545789579,0.0174988994223648,-0.0026194634361116,0.0067912035777968
2025-02-11 00:00:00-05:00,0.0218318546728983,-0.0061671561124343,-0.0018921663909443,-0.0016299428832775,-0.0633821181250289,0.0145735573914145,0.0122536109536524,0.0002280235034506,-0.0043723827450747,0.0113411106749559,0.0007605305360318
2025-02-12 00:00:00-05:00,0.0182700805378306,-0.0092274224893291,-0.0058332883987778,-0.0164547255604192,0.0243835913717656,0.0016728804094707,-0.0055723691361512,0.0021955464789924,0.0111252772167513,0.0008853992786697,-0.0032214807308609
2025-02-13 00:00:00-05:00,0.0196733005041391,0.0137792824120641,0.0036671689356793,0.0062901432205331,0.0577397168343194,0.0031583789788187,0.0128173604639565,0.0117784545505787,0.013898179038376,0.0084916394030081,0.0105576095293347
2025-02-14 00:00:00-05:00,0.0127106203444402,-0.0048888649687081,-0.0051395995144052,-0.0073360354092405,-0.0002809633725618,0.0009771236276332,-0.0069953746098926,-0.0051177385545546,-0.0096144066388972,-0.047538426243722,-4.924224344038386e-05
2025-02-18 00:00:00-05:00,-0.0005314876576546,-0.0078820161532778,0.002962593992094,-0.0088770283554057,-0.0048617665358937,0.0121479650747398,0.0005164852463452,0.0082530926486397,-0.0024990816382922,0.0155933821582485,0.0029358482958072
2025-02-19 00:00:00-05:00,0.0016361681380188,0.0081623610057002,0.0125231765021729,-8.819331220011328e-05,0.0182147142804449,-0.0025004598540524,0.018710899764766,-0.0042049195455579,0.0021198939616018,0.0064076464892928,0.0023549170100858
2025-02-20 00:00:00-05:00,0.0039204515818513,-0.0038322583510598,0.0052907066253091,-0.0165467939778718,-0.0170845454399258,-0.0445838028568167,0.0113369298151906,-0.0133435168331614,-0.0652884809259108,0.0043245739702708,-0.0041603327384658
2025-02-21 00:00:00-05:00,-0.0011389815035128,-0.0265496193606226,-0.0190325985583462,-0.0282663447314185,-0.0468397471484276,-0.0095951093298017,0.0164078828515708,-0.0055921564776351,-0.0249974894100548,0.0180610556799651,-0.0171040703408199
2025-02-24 00:00:00-05:00,0.006312374747486,-0.0022820544756012,-0.0103132830200003,-0.0178686632397682,-0.0215215786749155,-0.0109749134493569,0.0088724708400431,0.0038160487548926,-0.0117113118325334,0.0018210501519373,-0.0045504828497978
2025-02-25 00:00:00-05:00,-0.0002428439947397,-0.0213668916254757,-0.0150990810869895,0.0004230940484699,-0.0838955952220366,-0.0150761650305883,0.0143519414890469,0.0063739480289932,0.0429166601358932,0.0123724701729024,-0.0049731725040682
2025-02-26 00:00:00-05:00,-0.0270401853666153,-0.0153346153158694,0.0045991983150486,0.0072838488229758,-0.039630120487999,0.0054002582990202,-0.0181225704032365,-0.0041466616060429,-0.0152523335070964,-0.0078192587928607,0.0005048451078173
2025-02-27 00:00:00-05:00,-0.0127308731597111,-0.0244890372988891,-0.0180121003069664,-0.0261721504577067,-0.0304332048054902,0.0010045651321475,0.0039857210649274,0.0145738353568998,0.0061331031035869,0.0039112917126387,-0.0159619303814004
2025-02-28 00:00:00-05:00,0.0191319051221696,0.0105637983380981,0.0113621061740634,0.016958863624485,0.0391204053972438,0.0216174465989411,0.0078788200138617,0.0195928939358465,0.0188035204840995,0.0108739084178963,0.0156055370911454
2025-03-03 00:00:00-05:00,-0.0157542513133339,-0.0192037207781621,-0.0214110953290949,-0.0342000873779163,-0.0284320321437644,-0.0152276186054949,0.0136952764814612,-0.0024537488519158,-0.0103437946001894,0.0100667834561993,-0.0175198731787031
2025-03-04 00:00:00-05:00,-0.0088223823459046,0.0234118181134659,0.0003088478524668,-0.005950644792114,-0.0442999670540946,-0.0397897081112974,-0.0111190666878953,-0.026504889397291,-0.026847008848944,-0.0137252229695037,-0.011836938395689
2025-03-05 00:00:00-05:00,-0.0008052953828132,0.0122865335379447,0.0319343698423044,0.0223748650162467,0.0259520560830592,0.0051148350497751,-0.0018135992579162,0.0012776357409731,0.0106350301848989,0.0082573644025327,0.0107478824453417
2025-03-06 00:00:00-05:00,-0.0017391944176556,-0.0038724217115509,-0.0102986510287578,-0.0367633117665138,-0.0560730689868919,-0.0198385690598569,0.0042999145068201,-0.0241578850122494,-0.013961253089858,0.0002864071266237,-0.0177511241157056
2025-03-07 00:00:00-05:00,0.0158925660300415,0.0087611522213038,-0.0090201853295736,-0.0072246984070264,-0.0029607088371812,-0.0172791507295915,0.0051860620713903,0.0033705072915548,-0.0308537405796855,0.0073856834784209,0.0056048931961227
2025-03-10 00:00:00-04:00,-0.048479551564084,-0.044857757657545,-0.033434133348781,-0.0236386786141389,-0.1542620682219512,-0.0415221152590444,0.0060591033680243,-0.0111201345199303,-0.042520688740523,0.0017619371151693,-0.0266356242172044
2025-03-11 00:00:00-04:00,-0.0291893470072439,-0.0110327491740128,0.0007627771209397,0.0105376946772206,0.0379473696429559,-0.0132633286308639,-0.0109719691102416,-0.0273514402890675,-0.0043270593773274,-0.0178146606974572,-0.0083129189619371
2025-03-12 00:00:00-04:00,-0.0174787678116998,0.0187150187110141,0.0074122710213164,0.0116994918083455,0.0759389121683911,-0.0054115446735198,-0.0181477942168878,0.0021075129392758,-0.025617619333909,-0.0274375877611067,0.0053065409307531
2025-03-13 00:00:00-04:00,-0.0336436103935636,-0.0260307671660748,-0.011741132107372,-0.025139524437347,-0.0298682081965819,-0.0118911802234473,0.0008597091877313,-0.0128891547959927,-0.0082158953056846,0.0013066201690701,-0.0133304695426522
2025-03-14 00:00:00-04:00,0.0181705838947741,0.0167731675875011,0.0258468759808214,0.0209396955561107,0.0386405323864447,0.032195021833026,-0.0011044588674674,0.0098918865969186,0.0100590042497286,-0.0036775298032495,0.0206557998774945
2025-03-17 00:00:00-04:00,0.0023888169463064,-0.0072512755437625,0.0003603363896247,-0.0111643924685483,-0.0478838364080523,0.0064102206732652,0.0001843434867618,0.008288165500097,0.0247218110661353,0.0106565832080447,0.0077113783331923
2025-03-18 00:00:00-04:00,-0.0061215289648466,-0.0220341662412392,-0.0133265409861844,-0.0149177382599352,-0.0533590909682468,0.004445813482772,0.0086588341471449,0.0006576578374233,-0.0213812357762962,-0.0120757202149749,-0.0108084759029166
2025-03-19 00:00:00-04:00,0.0119892992471097,0.0200411013206602,0.0112120621235196,0.0141063471558764,0.0468243893572197,0.0176192581810732,-0.0076712433753093,0.0152343706765234,0.0086460049621284,0.005127956488323,0.0108908970959504
2025-03-20 00:00:00-04:00,-0.0052963697964506,-0.0066508148804944,-0.0025270884408307,-0.0030172668413017,0.001695895427157,-0.000418265890136,0.0001840447733851,-0.0010886697794171,-0.0060234125001591,-0.0060509530191396,-0.0028917304088783
2025-03-21 00:00:00-04:00,0.0194768206351692,0.0073096254255673,0.0114260015335683,0.0064632458853515,0.0526962350651838,0.0109619513094334,0.0037418404000653,-0.0113106750623692,0.0047326253027761,-0.0051328533615981,0.0003298597802774
2025-03-24 00:00:00-04:00,0.011270452024841,0.0225013307864709,0.0046515774389024,0.0359308269289737,0.1193358012680052,0.026610950872125,-0.0020778720740606,0.0244592288710987,0.0175621993632062,-0.0062391122737875,0.0179084755343854
2025-03-25 00:00:00-04:00,0.0136819122412006,0.0171755306156122,0.0052916306117425,0.0120535878837133,0.0350228078845167,0.0123760313514933,-0.0139016093747166,0.0021810427560786,-0.0312035049324145,-0.0169030701201408,0.0024038166761088
2025-03-26 00:00:00-04:00,-0.0099218786050605,-0.032246703421906,-0.0131339449891089,-0.0222643609040625,-0.0558062617906892,-0.0003981847150759,0.0043472065637977,-0.0012767924031873,0.0053091052742677,0.0229044242169262,-0.0119382427361134
2025-03-27 00:00:00-04:00,0.0104726737117888,-0.0170845993425575,0.0015641359750724,0.0011435177345771,0.0039329829222258,-0.0115923316758227,0.0087188979337551,0.016502968874198,0.004928954379576,0.0127867710846325,-0.0026557009233101
2025-03-28 00:00:00-04:00,-0.0265802958123633,-0.048754932458105,-0.0301602503664506,-0.0429082209150741,-0.0350749347145293,-0.0212396230732117,0.0035554302823295,-0.020036584359298,-0.0056054616547427,-0.0040306212863499,-0.0201382759047645
