Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2023-11-10 00:00:00-05:00,184.8351287841797,131.79954528808594,364.1818237304687,143.55999755859375,214.6499938964844,140.73104858398438,138.2640380859375,242.1518096923828,54.13100814819336,144.93600463867188,430.7003173828125
2023-11-13 00:00:00-05:00,183.24855041503903,131.30255126953125,361.2361755371094,142.58999633789062,223.7100067138672,140.10635375976562,138.620849609375,241.57913208007812,54.616329193115234,145.9411163330078,430.2897644042969
2023-11-14 00:00:00-05:00,185.86639404296875,132.82339477539062,364.7728576660156,145.8000030517578,237.41000366210935,142.66282653808594,138.6489715576172,243.82044982910156,54.6065559387207,145.6156463623047,438.6376953125
2023-11-15 00:00:00-05:00,186.43161010742188,133.81744384765625,364.92095947265625,143.1999969482422,242.83999633789065,143.91226196289062,139.7194061279297,244.9756774902344,55.30033493041992,144.94557189941406,439.56634521484375
2023-11-16 00:00:00-05:00,188.11734008789065,136.11366271972656,371.3374938964844,142.8300018310547,233.58999633789065,145.55567932128906,140.9401092529297,245.4298858642578,50.82497787475586,146.29527282714844,440.10400390625
2023-11-17 00:00:00-05:00,188.09751892089844,134.5033416748047,365.0986633300781,145.17999267578125,234.3000030517578,146.8723907470703,140.64903259277344,246.40736389160156,50.6002311706543,144.61053466796875,440.6513977050781
2023-11-20 00:00:00-05:00,189.84271240234375,135.43772888183594,372.5911254882813,146.1300048828125,235.6000061035156,147.32408142089844,141.88888549804688,246.8121795654297,50.583946228027344,143.84474182128906,444.0433654785156
2023-11-21 00:00:00-05:00,189.03953552246097,136.1534423828125,368.27734375,143.89999389648438,241.1999969482422,147.0165557861328,143.03414916992188,249.04359436035156,50.7663459777832,143.2129669189453,443.0755615234375
2023-11-22 00:00:00-05:00,189.70391845703125,137.66439819335938,372.9959106445313,146.7100067138672,234.2100067138672,147.36251831054688,142.75021362304688,250.51480102539065,50.37874984741211,144.5626678466797,444.7862548828125
2023-11-24 00:00:00-05:00,188.3751678466797,135.87510681152344,372.581298828125,146.74000549316406,235.4499969482422,147.56434631347656,144.34036254882812,251.0874786376953,50.83149337768555,144.90728759765625,445.0599365234375
2023-11-27 00:00:00-05:00,188.19667053222656,135.59678649902344,373.74609375,147.72999572753906,236.0800018310547,147.2279815673828,143.18560791015625,250.92950439453125,51.06275177001953,144.7732696533203,444.2583923339844
2023-11-28 00:00:00-05:00,188.80154418945312,136.38206481933594,377.7835693359375,147.02999877929688,246.72000122070312,147.56434631347656,143.5168914794922,249.74464416503903,51.671844482421875,145.7783660888672,444.6982727050781
2023-11-29 00:00:00-05:00,187.7801971435547,134.18524169921875,373.9830627441406,146.32000732421875,244.13999938964844,148.31399536132812,143.97120666503906,251.0183563232422,50.83800506591797,144.66798400878906,444.3854675292969
2023-11-30 00:00:00-05:00,188.35531616210935,131.73992919921875,374.042236328125,146.08999633789062,240.0800018310547,150.00547790527344,146.38475036621094,253.4373779296875,50.71097946166992,146.95578002929688,446.1352233886719
2023-12-01 00:00:00-05:00,189.6345062255859,131.0738983154297,369.6987609863281,147.02999877929688,238.8300018310547,150.7359161376953,149.90573120117188,253.2103271484375,50.27125549316406,146.13253784179688,448.77447509765625
2023-12-04 00:00:00-05:00,187.8396759033203,128.4993438720703,364.3977966308594,144.83999633789062,235.5800018310547,151.84115600585938,150.37896728515625,251.2257080078125,50.25823211669922,145.55819702148438,446.4186706542969
2023-12-05 00:00:00-05:00,191.79617309570312,130.2091064453125,367.734375,146.8800048828125,238.72000122070312,151.82192993164062,150.06661987304688,251.39353942871097,50.724002838134766,140.48483276367188,446.3307495117187
2023-12-06 00:00:00-05:00,190.70545959472656,129.244873046875,364.0621337890625,144.52000427246094,239.3699951171875,150.22654724121094,148.23989868164062,251.07760620117188,50.17353820800781,140.37954711914062,444.5321350097656
2023-12-07 00:00:00-05:00,192.63905334472656,136.11366271972656,366.1845397949219,146.8800048828125,242.63999938964844,150.6878662109375,147.0851593017578,252.5882568359375,49.84334182739258,140.23593139648438,447.9240417480469
2023-12-08 00:00:00-05:00,194.0669403076172,134.18524169921875,369.4223937988281,147.4199981689453,243.83999633789065,152.3505401611328,146.15762329101562,252.50927734375,49.32026290893555,138.94366455078125,449.8497619628906
2023-12-11 00:00:00-05:00,191.5581970214844,132.49537658691406,366.530029296875,145.88999938964844,239.7400054931641,152.90798950195312,146.76336669921875,253.27943420410156,49.44449615478515,139.5850067138672,451.5994567871094
2023-12-12 00:00:00-05:00,193.07537841796875,131.72996520996094,369.5704345703125,147.47999572753906,237.0099945068359,154.272705078125,146.7728271484375,256.28106689453125,49.48372650146485,139.69989013671875,453.6620178222656
2023-12-13 00:00:00-05:00,196.2980804443359,131.77969360351562,369.56060791015625,148.83999633789062,239.2899932861328,154.7916717529297,147.45431518554688,259.0654296875,50.363155364990234,142.2270050048828,459.9181213378906
2023-12-14 00:00:00-05:00,196.4468231201172,131.1534423828125,361.2290344238281,147.4199981689453,251.0500030517578,157.607666015625,148.47650146484375,255.4615173339844,49.74852752685547,138.47462463378906,461.3941345214844
2023-12-15 00:00:00-05:00,195.91134643554688,131.80947875976562,365.9673767089844,149.97000122070312,253.5,158.79937744140625,146.8580322265625,254.77040100097656,49.93488311767578,137.8045654296875,460.6344299316406
2023-12-18 00:00:00-05:00,194.2454376220703,134.99041748046875,367.8626708984375,154.07000732421875,252.0800018310547,159.76046752929688,147.12301635742188,255.10606384277344,50.6639289855957,139.9200439453125,463.2255859375
2023-12-19 00:00:00-05:00,195.28663635253903,135.83534240722656,368.46478271484375,153.7899932861328,257.2200012207031,161.89405822753906,148.0884552001953,256.70556640625,50.84701156616211,139.9200439453125,466.0423889160156
2023-12-20 00:00:00-05:00,193.19435119628903,137.51527404785156,365.8587646484375,152.1199951171875,247.13999938964844,160.06800842285156,145.06915283203125,253.86196899414065,50.25199890136719,137.75668334960938,459.5843505859375
2023-12-21 00:00:00-05:00,193.04559326171875,139.58285522460938,368.7412109375,153.83999633789062,254.5,160.98104858398438,146.5551300048828,256.26129150390625,50.60834884643555,138.0917205810547,463.9420471191406
2023-12-22 00:00:00-05:00,191.9746856689453,140.64649963378906,369.7678527832031,153.4199981689453,252.5399932861328,160.8849334716797,147.1419677734375,255.1652984619141,51.213172912597656,139.068115234375,464.8743896484375
2023-12-26 00:00:00-05:00,191.4292907714844,140.67633056640625,369.8468627929687,153.41000366210938,256.6099853515625,161.83639526367188,147.7855682373047,255.8861083984375,51.13470458984375,139.69989013671875,466.83734130859375
2023-12-27 00:00:00-05:00,191.52845764160156,139.53317260742188,369.2644958496094,153.33999633789062,261.44000244140625,162.8070831298828,147.98434448242188,255.65899658203125,51.61528778076172,139.81475830078125,467.6814575195313
2023-12-28 00:00:00-05:00,191.9548492431641,139.39401245117188,370.4588623046875,153.3800048828125,253.17999267578125,163.6720733642578,148.2020263671875,257.11041259765625,51.513946533203125,139.4988555908203,467.8580932617187
2023-12-29 00:00:00-05:00,190.9136657714844,138.85723876953125,371.2091369628906,151.94000244140625,248.47999572753903,163.4798583984375,148.3534698486328,257.06103515625,51.54010009765625,140.2742156982422,466.5036926269531
2024-01-02 00:00:00-05:00,184.0814971923828,137.34628295898438,366.1054992675781,149.92999267578125,248.4199981689453,165.3828125,151.41064453125,255.59974670410156,52.07625579833984,142.38015747070312,463.8929443359375
2024-01-03 00:00:00-05:00,182.7032012939453,138.09181213378906,365.8390502929687,148.47000122070312,238.4499969482422,164.6619873046875,152.35711669921875,254.72097778320312,52.07952499389648,141.5186309814453,460.1044921875
2024-01-04 00:00:00-05:00,180.38282775878903,135.576904296875,363.2131958007813,144.57000732421875,237.92999267578125,165.75469970703125,152.03533935546875,256.33038330078125,51.5760612487793,142.29400634765625,458.6224670410156
2024-01-05 00:00:00-05:00,179.65895080566406,134.9208221435547,363.0256042480469,145.24000549316406,237.4900054931641,166.58633422851562,152.50856018066406,256.4093933105469,51.232791900634766,141.11660766601562,459.2505798339844
2024-01-08 00:00:00-05:00,184.00216674804688,138.0122833251953,369.8764953613281,149.10000610351562,240.4499969482422,166.34458923339844,152.88717651367188,259.223388671875,51.73625183105469,142.33230590820312,465.8068237304687
2024-01-09 00:00:00-05:00,183.585693359375,140.10972595214844,370.9623718261719,151.3699951171875,234.9600067138672,165.02944946289062,152.98184204101562,260.00335693359375,52.082794189453125,142.91622924804688,465.1001281738281
2024-01-10 00:00:00-05:00,184.6268615722656,141.43177795410156,377.8526611328125,153.72999572753906,233.94000244140625,165.37759399414062,153.208984375,261.2178955078125,52.73011016845703,143.5288848876953,467.73052978515625
2024-01-11 00:00:00-05:00,184.0319366455078,141.23297119140625,379.6888122558594,155.17999267578125,227.22000122070312,164.68133544921875,152.52749633789062,260.6945495605469,52.6712646484375,144.074462890625,467.5244445800781
2024-01-12 00:00:00-05:00,184.3591461181641,141.79957580566406,383.4794616699219,154.6199951171875,218.88999938964844,163.4725799560547,153.70115661621094,260.8327941894531,52.73991775512695,144.16064453125,467.8482666015625
2024-01-16 00:00:00-05:00,182.08836364746097,141.6405487060547,385.25634765625,153.16000366210938,219.91000366210935,162.44757080078125,151.9312286376953,261.8892517089844,52.90665435791016,143.38526916503906,466.1306762695313
2024-01-17 00:00:00-05:00,181.14634704589844,140.62661743164062,384.4666442871094,151.7100067138672,215.5500030517578,161.5772247314453,151.8460235595703,263.26171875,52.65818405151367,143.5288848876953,463.5396423339844
2024-01-18 00:00:00-05:00,187.04641723632812,142.62461853027344,388.8100891113281,153.5,211.8800048828125,161.89634704589844,152.58432006835938,264.752685546875,53.36762237548828,142.70138549804688,467.6618041992187
2024-01-19 00:00:00-05:00,189.95181274414065,145.50735473632812,393.5484313964844,155.33999633789062,212.19000244140625,164.6909942626953,153.02915954589844,267.4777526855469,53.086463928222656,142.15231323242188,473.4917297363281
2024-01-22 00:00:00-05:00,192.26223754882812,145.11965942382812,391.4161376953125,154.77999877929688,208.8000030517578,164.49757385253906,153.77688598632812,267.7739562988281,53.0897331237793,142.43165588378906,474.4928588867187
2024-01-23 00:00:00-05:00,193.5414123535156,146.1634063720703,393.7754211425781,156.02000427246094,209.13999938964844,163.41455078125,151.25921630859375,267.8332214355469,53.22377395629883,148.32699584960938,475.876708984375
2024-01-24 00:00:00-05:00,192.86712646484375,147.81350708007812,397.388427734375,156.8699951171875,207.8300018310547,164.87472534179688,150.45472717285156,268.21832275390625,52.47183990478515,146.53526306152344,476.3969421386719
2024-01-25 00:00:00-05:00,192.53988647460935,150.964599609375,399.6687316894531,157.75,182.6300048828125,167.23422241210938,151.0225830078125,269.1661376953125,53.236846923828125,149.9067840576172,478.988037109375
2024-01-26 00:00:00-05:00,190.80458068847656,151.28269958496094,398.7408142089844,159.1199951171875,183.25,166.59600830078125,150.96578979492188,264.55517578125,53.70435333251953,150.40768432617188,478.3795166015625
2024-01-29 00:00:00-05:00,190.1203765869141,152.59483337402344,404.4564514160156,161.25999450683594,190.92999267578125,167.03114318847656,150.83326721191406,270.2029113769531,53.956085205078125,150.4269561767578,482.1679382324219
2024-01-30 00:00:00-05:00,186.4613342285156,150.55706787109375,403.3410034179687,159.0,191.58999633789065,170.45436096191406,150.27484130859375,273.6488342285156,54.13590240478515,151.70814514160156,481.7950134277344
2024-01-31 00:00:00-05:00,182.85191345214844,139.26478576660156,392.4724426269531,155.1999969482422,187.2899932861328,168.60739135742188,150.3978729248047,269.8079528808594,54.02474594116211,151.37098693847656,473.9334106445313
2024-02-01 00:00:00-05:00,185.2912750244141,140.31846618652344,398.5927734375,159.27999877929688,188.86000061035156,167.99815368652344,149.8867950439453,273.5500793457031,55.025142669677734,153.33607482910156,480.1363220214844
2024-02-02 00:00:00-05:00,184.28973388671875,141.53118896484375,405.9371643066406,171.80999755859375,187.91000366210935,168.9651641845703,148.2304229736328,273.6784362792969,55.43707275390625,152.2860870361328,485.19091796875
2024-02-05 00:00:00-05:00,186.1043701171875,142.82342529296875,400.4387512207031,170.30999755859375,181.05999755859375,168.7427520751953,147.4637908935547,272.0986022949219,55.13957214355469,152.40170288085938,483.4242248535156
2024-02-06 00:00:00-05:00,187.71078491210935,143.24093627929688,400.28076171875,169.14999389648438,185.1000061035156,169.3229522705078,149.60284423828125,273.2637939453125,55.51552963256836,153.1241455078125,484.8277893066406
2024-02-07 00:00:00-05:00,187.8198699951172,144.67234802246094,408.7308044433594,170.52999877929688,187.5800018310547,169.64205932617188,149.527099609375,275.8605651855469,55.37495040893555,153.27828979492188,488.8714294433594
2024-02-08 00:00:00-05:00,186.7390289306641,145.04014587402344,408.7900085449219,169.83999633789062,189.55999755859375,169.03286743164062,148.0316619873047,272.8038635253906,55.37168884277344,152.81590270996094,489.0873718261719
2024-02-09 00:00:00-05:00,187.5035095214844,148.11172485351562,415.1473083496094,174.4499969482422,193.57000732421875,169.23593139648438,148.37240600585938,273.4468078613281,55.342254638671875,151.6407012939453,491.9139709472656
2024-02-12 00:00:00-05:00,185.81564331054688,146.65048217773438,409.92529296875,172.33999633789062,188.1300048828125,169.99017333984375,149.40408325195312,272.10150146484375,55.67572784423828,151.34207153320312,491.6980590820313
2024-02-13 00:00:00-05:00,183.72067260742188,144.2747344970703,401.10015869140625,168.63999938964844,184.02000427246097,168.5106658935547,148.09791564941406,272.8335266113281,55.29649353027344,150.53292846679688,484.9259338378906
2024-02-14 00:00:00-05:00,182.83702087402344,145.06996154785156,404.9768981933594,170.97999572753906,188.7100067138672,170.22227478027344,147.406982421875,274.5646667480469,55.11995697021485,149.91641235351562,489.332763671875
